Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1263.269775, -0.162352, 110.613434, 0.041832, -0.014783, 0.006194, 7.510000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1015.349060, -0.025714, 128.824280, -10.754441, -0.009236, 0.007298, 5.360000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 295.437195, -0.062779, 136.932129, -15.121712, -0.016749, 0.001914, 11.110000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 774.435059, 0.051875, 134.133209, -13.898557, -0.009462, -0.005231, 7.830000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 353.468384, -0.147673, 350.892059, -15.263944, -0.014066, -0.000846, 14.620000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 531.430176, 0.065954, 135.584015, -15.038913, -0.006082, -0.002454, 5.440000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1065.441895, -0.093177, 351.917755, -14.539658, -0.024049, 0.005760, 17.100000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 590.220276, -0.120616, 349.589417, -15.098554, -0.013485, 0.001144, 11.330000, 0, 0, 3.000000, 3
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.895508, 0.007721, 110.864349, 0.005705, -0.018087, -0.000910, 23.230000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 828.462585, 0.012050, 349.352875, -14.393728, -0.024335, -0.034055, 9.120000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 884.060730, -0.049801, 563.946106, -14.407426, -0.020327, -0.041004, 22.010000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 411.400055, -0.179709, 564.723877, -15.224644, -0.016356, -0.000957, 19.730000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1122.218018, -0.181267, 566.094116, -14.569350, -0.039662, -0.000824, 21.400000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 940.698120, -0.070548, 778.169189, -14.368803, -0.040913, -0.035465, 22.170000, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 647.801819, -0.213579, 564.387939, -14.582407, -0.020381, 0.010933, 11.480000, 0, 0, 10.000000, 10
