Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.306824, -0.001206, 112.723625, -0.328719, -0.003727, -0.007644, 13.250000, 0, 13.250000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.607544, -0.065988, 338.342865, -0.100531, -0.007450, -0.036527, 17.809999, 0, 17.809999, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.281921, -0.326558, 118.316856, -2.955220, 0.052988, -0.050413, 7.890000, 0, 7.890000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.093384, -0.265830, 564.190308, 0.177665, -0.011687, -0.072477, 19.600000, 0, 19.600000, 0, 0, 0
5, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.832092, -0.463769, 791.451477, 1.016680, -0.007141, -0.061793, 21.370001, 0, 21.370001, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.001343, -0.269398, 118.314102, -2.857557, 0.009061, 0.011079, 5.130000, 0, 5.130000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981201, -0.008011, 113.019630, 0.022031, -0.000003, -0.009192, 13.330000, 0, 13.330000, 0, 0, 0
8, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 991.468445, -0.755784, 1017.646423, 1.045084, -0.035626, -0.069895, 23.740000, 0, 23.740000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.811157, -0.066142, 339.101685, 0.083073, -0.000043, -0.021172, 19.090000, 0, 19.090000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.901123, -0.011724, 112.792526, 0.133919, -0.000035, -0.009832, 11.430000, 0, 11.430000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.957581, -0.501162, 343.687103, -3.239344, 0.040896, -0.006555, 7.960000, 0, 7.960000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.435669, -0.160248, 565.282349, 0.102841, -0.000060, -0.025597, 21.770000, 0, 21.770000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.684937, -0.084014, 115.461014, -2.067175, 0.039417, -0.004570, 7.820000, 0, 7.820000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.309937, -0.522598, 569.145691, -3.419711, -0.004316, 0.023103, 11.290000, 0, 11.290000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.155640, -0.101028, 338.708923, 0.270519, -0.000036, -0.037641, 18.809999, 0, 18.809999, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.184143, 0.008152, 340.360138, -1.736361, 0.006065, -0.056413, 8.430000, 0, 8.430000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.990356, -0.201878, 566.324097, -1.296269, -0.001547, -0.115103, 18.400000, 0, 18.400000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.418030, -0.576423, 345.681427, -3.393237, 0.040171, 0.003313, 6.820000, 0, 6.820000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 304.585602, 0.382908, 579.191528, -3.580962, -0.002977, 0.235077, 7.620000, 0, 7.620000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.933594, -0.281649, 564.747620, 0.352366, -0.000060, -0.054297, 22.400000, 0, 22.400000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 319.215637, 0.470872, 809.678406, -3.816398, -0.000542, 0.089022, 7.580000, 0, 7.580000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.456299, -0.511866, 790.911438, 0.385821, -0.000077, -0.061964, 23.530001, 0, 23.530001, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 547.750549, -0.511904, 795.137390, -3.739211, -0.016479, 0.086198, 11.930000, 0, 11.930000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 564.836731, -0.198581, 1020.594421, -3.682974, 0.048771, 0.071723, 18.330000, 0, 18.330000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 336.273376, 0.818657, 1035.410767, -3.697253, 0.042339, 0.095207, 8.140000, 0, 8.140000, 0, 0, 0
