Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.236755, -0.237359, 113.763130, -1.545756, 0.078399, -0.040251, 5.760000, 0, 5.760000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.814453, -0.029857, 112.617836, -0.122271, 0.006656, -0.026216, 10.470000, 0, 10.470000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.817383, -0.175412, 338.034515, -0.143341, 0.009704, -0.049650, 15.000000, 0, 15.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.942627, -0.012165, 112.917534, 0.071058, -0.000014, -0.009873, 15.400000, 0, 15.400000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.456665, -0.265813, 115.958305, -2.462526, 0.082919, -0.092771, 6.170000, 0, 6.170000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.710999, -0.441182, 341.129333, -2.546288, 0.029749, -0.080436, 8.130000, 0, 8.130000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.642212, -0.039977, 120.795723, -4.445776, -0.011168, 0.025900, 7.100000, 0, 7.100000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.776306, -0.573745, 566.285339, -2.396846, -0.020398, -0.096212, 13.230000, 0, 13.230000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.217590, -0.440705, 338.983826, -1.312696, 0.051929, -0.075181, 11.860000, 0, 11.860000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.155151, -0.433058, 563.660461, -0.288655, 0.009395, -0.074990, 15.070000, 0, 15.070000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.296814, -0.749038, 789.554626, -0.316519, -0.008671, -0.089919, 23.270000, 0, 23.270000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.545288, -0.763142, 564.508301, -1.145114, 0.021510, -0.099115, 12.770000, 0, 12.770000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.489014, -0.092796, 338.842804, 0.189042, -0.000061, -0.032643, 18.010000, 0, 18.010000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.907959, -1.139116, 790.428711, -0.943819, 0.003806, -0.124783, 16.330000, 0, 16.330000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.122589, -0.060433, 345.829163, -4.269955, -0.010968, -0.019347, 9.710000, 0, 9.710000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.605591, -0.253125, 564.893127, 0.266391, -0.000107, -0.048355, 22.639999, 0, 22.639999, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 768.760315, -1.569713, 1016.747192, -0.857984, -0.005876, -0.121763, 20.100000, 0, 20.100000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.799744, -0.981790, 792.625366, -2.028043, 0.005534, -0.095074, 14.150000, 0, 14.150000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.317139, -0.137633, 572.117249, -3.672169, -0.022126, -0.000558, 11.880000, 0, 11.880000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 539.869812, -1.347308, 1020.853027, -1.024132, -0.012256, -0.098035, 16.270000, 0, 16.270000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 998.933777, -1.174661, 1015.585083, -0.274616, -0.011631, -0.094836, 23.790001, 0, 23.790001, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.475586, -0.459176, 791.061951, 0.297042, -0.000128, -0.055356, 23.100000, 0, 23.100000, 0, 0, 0
23, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.958862, -0.008835, 113.131500, 0.054162, -0.000009, -0.006844, 8.610000, 0, 8.610000, 0, 0, 0
24, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 304.940186, 0.018293, 801.149841, -2.121552, 0.008276, 0.027796, 13.910000, 0, 13.910000, 0, 0, 0
25, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.721924, -0.042600, 339.330872, 0.053378, 0.000025, -0.009480, 17.620001, 0, 17.620001, 0, 0, 0
