Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995911, -0.031101, 112.560585, -0.318809, 0.002080, -0.020929, 10.000000, 0, 10.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.867859, -0.164062, 337.951385, -0.322782, 0.002507, -0.044904, 14.540000, 0, 14.540000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.847046, -0.412837, 563.557251, -0.364148, 0.017907, -0.065970, 16.030001, 0, 16.030001, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.201416, -0.687477, 789.321411, -0.301923, 0.006160, -0.075651, 21.209999, 0, 21.209999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.964478, -0.010438, 112.975471, 0.035387, -0.000008, -0.009167, 15.730000, 0, 15.730000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.035217, -0.060496, 114.563858, -1.316848, 0.017440, -0.000672, 12.320000, 0, 12.320000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.078766, -0.151170, 116.585793, -2.751253, 0.000711, -0.012622, 7.090000, 0, 7.090000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984131, -0.006592, 113.077187, 0.021648, 0.000000, -0.007326, 18.500000, 0, 18.500000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.695312, -0.078770, 338.948853, 0.124800, -0.000061, -0.027129, 17.430000, 0, 17.430000, 0, 0, 0
10, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1000.685669, -0.920986, 1015.344116, -0.223540, -0.048509, -0.091055, 22.610001, 0, 22.610001, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.321960, -0.071421, 340.130798, -1.379763, -0.002273, -0.018437, 13.970000, 0, 13.970000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.430206, -0.028281, 122.396591, -5.104877, -0.007684, 0.005543, 6.700000, 0, 6.700000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.924622, -0.116399, 565.782288, -1.297181, -0.036390, -0.029034, 15.090000, 0, 15.090000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.870728, -0.014377, 341.923004, -2.783451, -0.066581, 0.048623, 13.020000, 0, 13.020000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.838745, -0.053057, 339.189880, 0.068132, -0.000024, -0.017015, 21.030001, 0, 21.030001, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.561707, -0.062881, 567.671021, -2.528667, 0.038195, -0.019581, 14.850000, 0, 14.850000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.089233, -0.213737, 565.011169, 0.193265, -0.000114, -0.040941, 18.330000, 0, 18.330000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.528809, -0.129376, 565.375488, 0.083868, -0.000029, -0.020715, 22.290001, 0, 22.290001, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.999817, -0.053754, 794.552673, -1.827168, -0.023708, 0.015246, 16.180000, 0, 16.180000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 540.767151, 0.052464, 1021.550415, -1.347068, -0.047622, 0.021457, 16.129999, 0, 16.129999, 0, 0, 0
21, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.547699, -0.041055, 347.759216, -4.823890, 0.013092, -0.015337, 14.270000, 0, 14.270000, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.535645, 0.040416, 577.860291, -2.648035, 0.048454, -0.012140, 8.600000, 0, 8.600000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.244019, -0.314741, 791.727722, -1.183887, -0.024346, -0.040969, 15.840000, 0, 15.840000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.255737, -0.389718, 791.182922, 0.221671, -0.000139, -0.047281, 18.459999, 0, 18.459999, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 769.932129, -0.446236, 1017.976929, -1.104346, -0.043438, -0.039881, 19.590000, 0, 19.590000, 0, 0, 0
