Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.967773, -0.013872, 112.835342, 0.024399, -0.000020, -0.012738, 7.860000, 0, 7.860000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.965179, -0.029653, 118.051239, -3.225224, -0.050729, 0.008893, 5.590000, 0, 5.590000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.711304, -0.099827, 338.830322, 0.130942, -0.000116, -0.031291, 16.540001, 0, 16.540001, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.129639, -0.237378, 564.999207, 0.160872, -0.000129, -0.037672, 23.440001, 0, 23.440001, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.736938, -0.140730, 115.814240, -2.254261, 0.061728, -0.004639, 7.640000, 0, 7.640000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982056, -0.008017, 113.037437, 0.021184, 0.000005, -0.008396, 14.600000, 0, 14.600000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.837097, -0.174088, 340.714539, -2.203846, 0.044987, -0.026749, 8.110000, 0, 8.110000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.669983, -0.152935, 119.805817, -3.135548, -0.015312, -0.005611, 5.180000, 0, 5.180000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.452820, -0.024945, 112.486504, -0.818775, 0.013504, -0.005648, 7.110000, 0, 7.110000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.660278, -0.158399, 566.118958, -1.849389, -0.027349, -0.052912, 12.710000, 0, 12.710000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.822144, -0.061827, 339.127014, 0.077783, -0.000038, -0.019529, 19.510000, 0, 19.510000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.517029, -0.178109, 343.198181, -3.538501, -0.031553, -0.047710, 6.190000, 0, 6.190000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.484131, -0.325020, 347.116180, -3.962080, -0.032075, 0.039839, 5.540000, 0, 5.540000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.707764, -0.084347, 338.102509, -0.894070, -0.012545, -0.040578, 13.250000, 0, 13.250000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.299438, -0.261027, 563.778992, -0.966641, -0.027102, -0.060403, 14.150000, 0, 14.150000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.088135, -0.842613, 575.175842, -3.579025, -0.006636, -0.045993, 5.770000, 0, 5.770000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.469482, -0.149111, 565.308777, 0.096685, -0.000049, -0.023806, 22.010000, 0, 22.010000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 536.161682, -0.319393, 568.589111, -3.563833, -0.041404, -0.060210, 7.660000, 0, 7.660000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1007.148865, -0.479742, 789.517517, -0.905511, -0.060781, -0.074520, 14.580000, 0, 14.580000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1012.475769, -0.887388, 1015.533447, -0.830628, -0.034800, -0.083146, 19.219999, 0, 19.219999, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 775.886536, -0.349026, 792.059570, -1.704081, -0.026216, -0.068511, 13.000000, 0, 13.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 546.920349, -0.327967, 798.454956, -1.627837, -0.030365, -0.058212, 9.940000, 0, 9.940000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 782.256958, -0.578952, 1018.315430, -1.457071, -0.032603, -0.046007, 20.740000, 0, 20.740000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 553.438477, -0.714712, 1024.924072, -1.484827, -0.030663, -0.059357, 9.380000, 0, 9.380000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 318.008087, -0.902400, 804.803894, -1.640354, -0.026665, -0.048108, 6.930000, 0, 6.930000, 0, 0, 0
