Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.093842, -0.054359, 116.194946, -3.229823, -0.006729, -0.003540, 12.090000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.622620, -0.113879, 337.268890, -3.282999, -0.010185, -0.026875, 22.260000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.381470, -0.000501, 110.746361, -0.110540, -0.002110, -0.003074, 16.469999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.845764, -0.021774, 331.704193, -0.196542, -0.011842, -0.013520, 6.060000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.994995, -0.001286, 110.882019, 0.006051, 0.000010, -0.000704, 23.500000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584595, -0.003687, 110.790039, 0.022391, 0.000017, -0.003023, 14.640000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.394348, -0.090849, 553.127380, -0.052631, -0.015382, -0.018735, 22.230000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.915161, -0.032835, 113.495888, -1.847905, 0.001716, -0.000666, 11.260000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.047821, -0.155479, 116.428772, -3.057267, 0.001674, -0.015551, 7.410000, 0, 0, 4.000000, 4
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.441895, -0.024251, 332.305023, 0.067862, 0.000017, -0.007255, 14.760000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.253540, -0.035489, 334.569061, -1.881255, -0.015709, -0.007686, 12.860000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.221832, -0.207868, 337.555298, -3.512398, -0.010555, 0.027720, 8.630000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 302.661835, -0.487631, 558.672180, -3.544630, -0.013987, 0.045503, 15.030000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.533936, -0.087142, 555.778625, -1.767033, -0.015234, -0.010783, 15.240000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 766.850220, -0.597926, 777.337036, -1.629775, -0.269360, -0.008263, 16.700001, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.139160, -0.056350, 553.890930, 0.083186, -0.000001, -0.008998, 16.219999, 0, 0, 11.000000, 11
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.096558, -0.213208, 558.414307, -3.187388, -0.009317, -0.029428, 22.370001, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 998.357971, -0.179501, 774.771118, -0.172126, -0.258642, -0.025613, 6.610000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.971069, -0.004015, 332.482269, 0.006190, 0.000009, -0.000709, 6.040000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.091980, -0.284815, 779.794495, -3.474001, -0.010777, 0.048632, 16.020000, 0, 0, 15.000000, 15
