Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.913330, -0.004638, 110.628929, 0.050359, 0.001786, -0.002981, 13.770000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.557281, -0.020565, 121.742668, -6.025687, -0.005356, -0.001087, 16.490000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.959290, -0.017362, 112.435432, -1.248282, 0.006847, -0.004998, 16.290001, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.475830, -0.042008, 331.597748, 0.219063, 0.001766, -0.018480, 7.430000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.893372, 0.001226, 110.731461, -0.435206, -0.000454, 0.000878, 11.690000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.955505, -0.033654, 332.161102, -0.588515, -0.005079, -0.008925, 15.790000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.786377, -0.044118, 333.491638, -1.252174, 0.012439, -0.009969, 16.950001, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.424316, -0.134792, 553.010376, 0.334216, 0.001707, -0.029069, 23.160000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.519470, -0.021005, 341.926025, -6.070815, -0.009355, 0.011668, 17.910000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.405212, 0.031399, 554.741272, -1.298481, -0.020275, -0.015116, 19.760000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 774.827209, -0.064180, 775.970398, -1.191859, -0.003928, -0.020268, 21.809999, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.744080, -0.093491, 553.709839, -0.708423, -0.004114, -0.013074, 16.240000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 376.886353, -0.037424, 596.364380, -34.896160, -0.001808, 0.012128, 18.639999, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.155029, -0.241927, 774.576233, 0.366516, -0.007128, -0.032206, 17.850000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1003.743530, -0.148582, 775.733398, -1.000809, -0.008179, -0.015634, 16.629999, 0, 0, 10.000000, 10
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 503.953308, -0.029568, 777.868042, -34.920525, -0.021397, 0.026287, 18.910000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.002542, 110.876198, 0.020737, 0.000010, -0.001208, 15.670000, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.488007, -0.012248, 112.767632, -1.141386, -0.004523, 0.003986, 5.680000, 0, 0, 13.000000, 13
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.492432, -0.008062, 332.479279, 0.020634, -0.000003, -0.001546, 16.379999, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.025696, -0.021497, 333.961121, -1.190238, 0.014578, 0.014787, 10.030000, 0, 0, 15.000000, 15
