Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.939941, 0.005353, 110.405174, -0.584777, -0.010510, 0.002826, 6.110000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1494.098999, 0.002283, 331.743622, -0.635008, -0.012325, -0.010283, 12.180000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1001.155396, 0.006629, 117.156502, -3.572018, 0.002096, 0.001868, 14.430000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1496.520508, -0.059687, 553.159546, -0.677304, -0.009319, -0.017033, 12.590000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.721008, -0.075872, 115.940865, -3.518237, -0.018347, -0.007017, 7.170000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.517944, 0.033382, 339.803925, -5.699705, -0.046942, 0.013365, 10.840000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.162476, -0.066393, 111.274185, -0.373813, -0.022926, 0.001116, 5.900000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 796.163513, 0.010003, 559.992737, -5.654313, -0.049522, -0.008846, 20.290001, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 817.659424, -0.093431, 780.520264, -5.631565, -0.040836, -0.013175, 20.480000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1015.105530, 0.042255, 338.119507, -3.591714, -0.006879, -0.001353, 16.490000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.661621, -0.059821, 112.305870, -1.974151, -0.007221, 0.000475, 5.880000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.839172, -0.051526, 111.839722, -0.298901, -0.006182, -0.001518, 5.230000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1029.482544, 0.125035, 559.183777, -3.529378, -0.040245, -0.001215, 17.350000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1253.191162, 0.044186, 331.954834, -2.124780, -0.021661, 0.053476, 7.390000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1261.176147, 0.230563, 552.628113, -1.876456, -0.040058, 0.045207, 13.670000, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1268.310547, 0.376601, 773.811401, -1.791948, -0.039393, 0.039345, 17.530001, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1275.755005, 0.489492, 995.202209, -1.827765, -0.038775, 0.029424, 19.580000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1499.721802, -0.112156, 774.692688, -0.652190, -0.039192, -0.021274, 13.540000, 0, 0, 13.000000, 13
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.825500, -0.001560, 333.886414, -0.535556, -0.025248, 0.002653, 6.330000, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.400574, -0.015335, 332.761505, -0.542222, -0.025591, -0.000143, 15.200000, 0, 0, 15.000000, 15
