Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.018555, -0.189315, 115.407028, -2.159225, 0.008528, -0.000586, 8.110000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 540.111633, -0.257978, 338.571930, -3.460431, 0.010913, 0.006526, 5.820000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.392944, -0.057159, 117.708244, -4.075477, 0.011135, -0.001114, 15.380000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.941833, 0.015683, 114.999123, -2.547608, -0.009490, -0.005297, 8.290000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.000427, 0.017217, 336.250000, -2.609404, -0.031254, -0.016733, 11.930000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 293.609283, -0.030995, 115.393578, -2.026059, 0.003668, 0.016775, 5.360000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.081665, -0.053056, 558.273071, -2.915962, -0.044528, -0.022024, 19.110001, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.970093, -0.010871, 110.834427, 0.020659, -0.001748, -0.001514, 8.780000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 308.187012, -0.020817, 342.895874, -5.122107, 0.010736, 0.027995, 6.000000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.870789, -0.116420, 338.407745, -4.435182, 0.009522, -0.010639, 17.530001, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 788.527222, -0.186493, 559.020508, -4.261483, -0.040104, -0.012640, 18.290001, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 564.765076, 0.013191, 584.831909, -85.814079, 179.000153, -179.046036, 7.300000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 808.768311, -0.527534, 783.257935, -85.540939, 179.911163, -179.954895, 16.830000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.223755, 0.024116, 332.442596, 0.031531, -0.031954, -0.003700, 14.230000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 19.790001, 0, 0, 12.000000, 12
