Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 264.412415, -0.013903, 122.773903, -6.715369, -0.007960, -0.001855, 9.040000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.317352, -0.054696, 342.833588, -6.396610, -0.012321, -0.012491, 18.920000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.571167, -0.003553, 110.859123, 0.038205, 0.000012, -0.001928, 11.410000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.728424, -0.059149, 117.947906, -4.411771, 0.008021, 0.001651, 6.540000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 310.412079, -0.113271, 567.548767, -4.300817, -0.012782, -0.008434, 21.620001, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.980591, -0.002883, 110.872688, 0.025287, 0.000009, -0.001395, 18.160000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.869507, -0.009337, 332.475952, 0.024793, -0.000004, -0.001845, 21.450001, 0, 0, 4.000000, 4
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.406250, -0.012852, 332.461670, 0.036874, -0.000003, -0.002748, 17.610001, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.770813, -0.028106, 338.406677, -4.056885, -0.013604, -0.007273, 14.660000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.415100, -0.020216, 114.825783, -2.638007, 0.012045, -0.005318, 5.700000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 539.441406, -0.160801, 559.379150, -3.931616, -0.013263, -0.013166, 18.389999, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.772827, -0.029475, 335.734650, -2.615309, 0.001005, -0.018511, 7.990000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.527161, -0.013487, 110.770279, -0.077293, -0.006348, 0.000242, 7.250000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.005737, -0.081846, 556.947693, -2.458778, -0.012560, -0.024867, 16.980000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.730957, -0.025487, 332.329651, -0.004581, -0.011573, -0.001385, 15.810000, 0, 0, 12.000000, 12
