Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983765, -0.003775, 110.755615, 0.020974, 0.000017, -0.003370, 13.220000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.652283, -0.011233, 110.855194, 0.020772, -0.024064, 0.004213, 15.910000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.379395, -0.004600, 110.684563, 0.022184, 0.000017, -0.004354, 8.780000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.829346, -0.027683, 332.228241, 0.080486, 0.000020, -0.008878, 13.670000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.440399, -0.020631, 119.406967, -4.828990, -0.011492, -0.019142, 8.880000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.198425, -0.033232, 332.157379, 0.090905, 0.000016, -0.010196, 14.650000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.797668, -0.077541, 553.736145, 0.112362, -0.000004, -0.012420, 15.800000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.052399, -0.073965, 120.152321, -4.829912, -0.003066, 0.006222, 7.680000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.649994, -0.045014, 347.633606, -8.853710, -0.016641, 0.013019, 13.970000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.005066, -0.057233, 346.456085, -8.738769, -0.016470, -0.026420, 10.090000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 340.673615, -0.010378, 566.607117, -8.825861, -0.021976, 0.021976, 15.540000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 572.871826, -0.183896, 565.318359, -8.758215, -0.014491, -0.028280, 14.960000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.470093, -0.067072, 553.807678, 0.100849, 0.000004, -0.011145, 19.209999, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.571411, -0.003525, 110.859406, 0.037937, 0.000009, -0.001917, 7.410000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.407593, -0.012824, 332.461975, 0.036625, -0.000000, -0.002730, 11.390000, 0, 0, 12.000000, 12
