Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.130066, -0.168378, 110.823166, -0.033101, 0.034445, -0.000565, 18.350000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.804077, -0.003203, 110.873535, 0.015927, 0.000700, -0.001447, 15.800000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.520111, 0.001218, 110.943848, -0.193768, -0.012349, -0.005255, 15.280000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.705078, 0.006386, 110.843864, -0.019572, -0.010516, -0.000015, 15.060000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.462280, -0.008177, 113.958366, -1.736737, 0.003164, -0.007846, 14.590000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.732056, -0.009826, 332.474579, 0.016556, 0.000683, -0.001799, 18.530001, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1260.250244, 0.142612, 335.156647, -1.667818, -0.314696, -0.007039, 17.129999, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 497.843964, -0.021594, 332.364044, -0.079467, -0.011757, -0.009524, 15.620000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 269.220062, -0.182499, 332.213989, -0.091809, -0.011433, -0.001564, 14.530000, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.443726, 0.145076, 332.424469, -0.003990, -0.173844, -0.000034, 23.059999, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.715210, -0.014265, 116.666466, -3.466302, 0.004434, 0.011868, 6.460000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 580.991089, -9.980378, 588.323181, -69.976379, -0.823234, -0.047982, 13.860000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1014.210876, -0.001024, 337.541412, -3.536870, 0.007324, 0.016505, 8.880000, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 799.169128, 1.528733, 647.362244, 19.987869, -0.866035, -1.045401, 5.900000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1058.226318, 1.914473, 570.562927, -11.835227, -0.316374, 0.092291, 14.700000, 0, 0, 12.000000, 12
