Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.576538, -0.003186, 110.867447, 0.030918, 0.000008, -0.001623, 8.280000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.915771, -0.023121, 117.024216, -3.480428, 0.004771, -0.012997, 10.020000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.925507, -0.105239, 117.195587, -3.440226, 0.010158, 0.005457, 11.080000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.750244, -0.120297, 338.058136, -3.262967, 0.006903, -0.019735, 15.810000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.213318, -0.130303, 338.175201, -3.463143, 0.000119, 0.013610, 11.500000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.942932, -0.038995, 111.688835, -0.800754, 0.004507, -0.005600, 5.180000, 0, 0, 3.000000, 3
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.442017, -0.010896, 332.470520, 0.029983, 0.000002, -0.002225, 11.110000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.605835, -0.084507, 336.109772, -2.488205, 0.012958, -0.003148, 5.530000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.659973, -0.122786, 557.372131, -2.479397, -0.003821, -0.007037, 6.660000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 23.070000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.783691, -0.249341, 559.317078, -3.167865, -0.002202, -0.019066, 18.400000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.052551, -0.008445, 110.491776, -0.390537, 0.004446, -0.003984, 5.100000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.584045, 0.005512, 331.635956, -0.279340, -0.013564, -0.010473, 9.350000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.507690, -0.044379, 553.152710, -0.228774, -0.005167, -0.012856, 20.879999, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 303.580017, -0.121366, 559.347168, -3.477588, 0.009092, 0.013219, 13.770000, 0, 0, 12.000000, 12
