Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1248.159546, -0.015532, 115.564323, -2.590145, 0.002012, -0.009704, 14.560000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.812500, -0.012659, 110.656281, -0.118014, -0.031178, -0.003090, 5.050000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.231415, -0.013591, 110.862411, -0.049967, -0.046828, 0.004718, 22.330000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.561462, 0.022064, 121.237076, -6.021690, 0.007042, 0.000627, 10.140000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.640167, 0.152470, 110.823654, -0.061551, -0.042415, -0.025851, 5.150000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.806030, 0.002445, 119.241150, -5.224304, -0.011325, 0.005317, 5.930000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 782.249512, -0.160219, 341.439392, -6.124791, 0.109795, -0.018311, 19.410000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 393.589233, -0.276403, 380.739136, -45.269741, -0.002322, 0.004148, 5.880000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1023.678894, 0.042070, 339.200073, -5.304615, -0.034833, -0.000910, 9.330000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 816.098572, 0.905662, 560.610596, -6.085940, -0.039076, -0.001864, 19.600000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.539307, -0.330942, 566.877869, -34.643734, -0.065628, 0.051275, 12.650000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.197998, -0.041940, 332.171631, -0.002604, -0.040024, -0.005682, 17.770000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1258.830566, -0.017227, 336.864685, -2.528768, -0.039449, -0.016640, 21.799999, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1047.196533, 0.014943, 561.843323, -6.671957, -0.039052, 0.000101, 17.260000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1109.653931, 0.900811, 777.740234, -6.732318, -1.152420, 0.127912, 18.340000, 0, 0, 12.000000, 12
