Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587524, -0.003200, 110.823975, 0.019675, 0.000020, -0.002429, 23.020000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 258.214325, -0.006830, 118.852097, -4.368665, -0.001116, -0.000477, 19.520000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.467163, -0.020493, 332.353973, 0.058354, 0.000021, -0.006131, 16.850000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.779236, -0.009159, 110.861839, -0.115792, 0.006491, 0.002816, 21.799999, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 275.199951, -0.030596, 339.634003, -4.330291, -0.003351, -0.012487, 20.200001, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.205811, -0.047868, 553.942871, 0.070789, 0.000002, -0.007645, 19.270000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.361267, -0.004104, 110.837456, 0.051322, 0.000002, -0.002486, 10.110000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.541992, 0.008288, 332.502472, -0.150691, -0.007929, 0.003562, 22.120001, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 291.707245, -0.076685, 560.863708, -4.166804, -0.005380, -0.009429, 20.309999, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.963989, -0.005739, 110.609566, 0.050313, -0.000006, -0.005671, 5.210000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.140686, -0.016617, 332.437378, 0.050392, -0.000008, -0.003804, 19.750000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.674194, -0.037544, 332.161896, 0.102471, -0.000016, -0.010481, 23.440001, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.808289, -0.012851, 114.680084, -2.755418, 0.011282, -0.005391, 5.070000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.513000, -0.025016, 335.460663, -2.775838, -0.000814, -0.022072, 8.150000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.293091, -0.100540, 556.476135, -2.631652, -0.007395, -0.030621, 15.740000, 0, 0, 12.000000, 12
