Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.192139, -0.032419, 112.758812, -1.148208, -0.004289, -0.002280, 11.610000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.752502, -0.043830, 116.681618, -3.457758, 0.011811, -0.005471, 7.670000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.745911, -0.044064, 117.443497, -3.416591, 0.030133, 0.000223, 13.020000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1250.469971, 0.041729, 334.232330, -1.100126, -0.079802, -0.001838, 18.559999, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.306519, 0.012472, 121.264709, -5.755624, 0.000607, 0.001313, 10.420000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.700623, -0.093193, 116.550278, -3.376288, 0.014184, -0.001600, 5.070000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.320435, -0.121416, 337.871826, -3.408748, 0.035975, -0.008755, 14.290000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1016.025330, 0.110824, 337.894775, -3.629646, -0.105043, -0.003500, 13.640000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1034.700562, -0.351519, 562.418640, -5.559375, -0.084404, -0.005738, 17.360001, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 783.085632, 0.006325, 341.216309, -5.785936, -0.092324, 0.018802, 10.470000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.629150, -0.153890, 343.210510, -6.107233, 0.036308, -0.026291, 8.510000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.617065, -0.004672, 110.727951, 0.004248, 0.000326, -0.004411, 5.740000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 582.516174, 0.585533, 566.538086, -82.650337, 179.979263, 179.905197, 10.540000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.542480, -0.027509, 332.295990, 0.045182, 0.000291, -0.007024, 18.799999, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 808.169922, 0.402109, 564.727478, -84.161293, -179.905548, 179.822601, 14.380000, 0, 0, 12.000000, 12
