Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 527.802368, -0.018556, 134.365723, -13.806398, -0.015833, 0.003936, 10.290000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 581.936890, -0.013484, 349.342834, -13.986989, -0.025224, 0.005679, 13.120000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1011.119507, -0.053233, 125.748024, -8.274188, 0.004051, 0.006791, 10.790000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 304.457703, 0.130923, 182.813110, -13.759822, -0.027195, 0.012822, 5.450000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 769.750549, 0.035493, 130.998398, -11.656157, -0.019800, -0.000051, 7.540000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 635.651917, 0.069979, 564.328247, -13.977688, -0.043082, 0.002433, 16.750000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1740.975708, 9.951321, 278.364655, 42.715855, -179.610123, -179.687485, 18.740000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1254.861572, -0.068354, 110.911301, -0.083388, -0.050791, -0.001022, 22.540001, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1958.448364, 48.326412, 111.281349, 0.332218, -179.609940, 179.986664, 19.959999, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 818.883240, 0.029740, 350.383118, -13.508845, -0.045580, -0.002133, 8.630000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1055.260132, 0.094774, 353.745636, -13.743532, -0.045895, 0.027247, 17.270000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1524.969482, 4.019707, 111.114014, -0.135828, 179.950607, 179.989471, 20.629999, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 871.841370, 0.034331, 566.042847, -13.761332, -0.042566, -0.005003, 16.940001, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 358.331940, 0.156535, 398.178711, -14.058205, -0.023668, 0.015074, 5.670000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 412.177185, 0.177551, 613.086975, -14.004261, -0.033074, 0.012592, 8.940000, 0, 0, 12.000000, 12
