Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.786194, -0.106081, 129.399658, -10.595510, 0.064640, 0.004508, 12.890000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 295.071533, -0.193223, 165.617081, -10.489538, 0.051976, 0.001217, 5.130000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 764.034851, 0.072671, 126.669983, -9.189772, -0.033408, -0.015071, 6.660000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 800.159241, 0.036396, 345.297577, -9.477751, -0.051105, -0.024730, 8.220000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 838.374146, 0.019087, 563.320801, -9.357183, 0.003440, -0.028712, 10.120000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 336.791473, -0.229552, 384.408417, -10.761240, 0.075085, 0.070698, 6.080000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.283813, 0.040736, 119.725410, -5.486149, 0.001782, 0.003074, 5.740000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 563.170959, 0.055697, 346.869965, -10.720336, 0.001381, 0.025343, 15.510000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 604.294434, 0.149344, 564.475220, -10.656973, 0.011258, 0.026630, 21.049999, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.204224, -0.005555, 110.904114, -0.068211, -0.001404, -0.001102, 22.600000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 874.931824, -0.995954, 782.014282, -9.425295, 0.013974, -0.038327, 12.840000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1033.715820, 0.043984, 346.475861, -9.403732, 0.002746, -0.007355, 11.250000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 378.814941, 0.205527, 602.136353, -10.709248, 0.010160, 0.086648, 6.840000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1070.584473, -0.075734, 565.104065, -9.442452, 0.014977, -0.021046, 21.650000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 643.717468, -0.430083, 786.573364, -9.543900, 0.013785, 0.205484, 10.420000, 0, 0, 12.000000, 12
