Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.003540, -0.003029, 110.874252, 0.015669, 0.000667, -0.001410, 17.990000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.256622, -0.016814, 117.854118, -3.978086, -0.010469, 0.006427, 15.080000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.194275, -0.015855, 111.353111, -0.616301, -0.001388, -0.000893, 14.580000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.732544, -0.017953, 332.784698, -0.690088, -0.013270, -0.007736, 18.920000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.237183, -0.123429, 117.467636, -3.748174, -0.003463, -0.017347, 5.280000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.373474, -0.048713, 555.416382, -1.247551, -0.039045, -0.010715, 19.370001, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.578888, -0.254255, 338.328796, -4.160857, -0.003679, -0.029470, 11.370000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 310.205139, -0.509723, 559.411438, -4.372074, -0.036727, -0.042455, 12.130000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.420166, -0.045135, 115.097000, -2.594920, -0.005496, -0.003404, 6.780000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 326.682434, -0.632718, 780.369812, -4.265712, -0.039941, -0.053092, 18.440001, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 523.445007, 0.027038, 338.608643, -3.853549, -0.042746, 0.012087, 17.170000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.656006, -0.082618, 336.225891, -2.682089, -0.025228, -0.012691, 7.840000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.933350, -0.009380, 332.475403, 0.016196, 0.000644, -0.001739, 20.430000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.094727, -0.141883, 557.585388, -2.641542, -0.037751, -0.015326, 18.610001, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 540.311768, -0.018950, 559.572388, -3.765513, -0.037976, -0.000847, 18.190001, 0, 0, 12.000000, 12
