Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.303528, -0.166588, 116.840401, -3.512825, 0.000205, -0.000620, 9.410000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.300720, -0.055384, 116.853889, -3.498876, 0.004593, -0.001442, 10.160000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.783447, -0.056001, 337.692719, -3.259218, -0.006706, -0.013078, 20.240000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.447174, -0.189393, 337.893829, -3.377039, 0.007804, -0.016984, 16.820000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.381165, -0.004937, 110.736191, -0.009022, -0.001139, -0.003462, 13.020000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.755981, -0.050211, 113.246132, -1.753207, 0.007227, -0.003891, 5.600000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.722839, -0.161637, 558.917297, -3.201057, -0.005499, -0.016534, 23.030001, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.633270, -0.165346, 559.119019, -3.313037, -0.006107, -0.007637, 17.320000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.974731, -0.003295, 110.864906, 0.033305, 0.000010, -0.001721, 7.520000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.347107, -0.029235, 332.169373, 0.043091, -0.003939, -0.008511, 14.030000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.135681, -0.069273, 553.735168, 0.074231, -0.005577, -0.010984, 20.610001, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.830200, -0.011541, 332.467865, 0.032216, -0.000001, -0.002392, 10.590000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.607849, -0.070216, 334.420074, -1.691975, -0.005646, -0.011780, 9.660000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 6.970000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.287415, -0.140624, 555.805603, -1.629037, -0.005182, -0.014348, 12.900000, 0, 0, 12.000000, 12
