Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584717, -0.003942, 110.830124, 0.022986, 0.000023, -0.002625, 18.150000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.464111, -0.019235, 332.401825, 0.044763, 0.000018, -0.004689, 21.850000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.258423, -0.039838, 553.997009, 0.055821, -0.000007, -0.005676, 10.570000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.086792, -0.003459, 110.898582, -0.203084, 0.013441, 0.000284, 12.870000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.409180, -0.073800, 120.454773, -5.139132, 0.014472, -0.011210, 11.640000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.504944, -0.066050, 341.278900, -5.453604, 0.006899, -0.003031, 14.190000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.883453, -0.088469, 119.614555, -5.023276, -0.001916, 0.011623, 7.140000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.316895, -0.102774, 110.724632, -0.085461, 0.029723, 0.003676, 16.049999, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.860657, -0.002114, 332.322662, -0.066859, 0.007719, -0.005282, 13.310000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.848877, -0.141584, 340.725464, -5.431431, 0.009873, -0.005865, 12.770000, 0, 0, 7.000000, 7
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.078857, 0.005361, 110.880196, 0.011225, -0.008498, -0.000576, 23.030001, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.613800, -0.130850, 561.264709, -5.357214, 0.007171, -0.006571, 20.600000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.557312, -0.128818, 557.431641, -90.000000, 179.363556, -179.393372, 14.770000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.611328, 0.087733, 332.289978, -0.106365, -0.093412, 0.002614, 22.910000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1027.623169, -5.380987, 557.323853, -89.857056, -177.650650, 178.205902, 19.430000, 0, 0, 12.000000, 12
