Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.025024, -0.008484, 113.184753, -0.001801, -0.001553, -0.002278, 22.740000, 0, 22.740000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.956238, -0.009428, 113.123863, 0.057537, -0.000012, -0.007361, 7.490000, 0, 7.490000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.908524, -0.021611, 113.182899, -0.170098, -0.005159, 0.002571, 19.690001, 0, 19.690001, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 497.704254, -0.045850, 339.322144, 0.057219, 0.000022, -0.010262, 16.190001, 0, 16.190001, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 745.600708, -0.060217, 113.182182, 0.005284, -0.103357, -0.001048, 6.530000, 0, 6.530000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.951416, -0.003073, 113.171608, 0.022942, 0.009530, -0.002975, 15.510000, 0, 15.510000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 989.757263, 2.804189, 340.758514, -90.000000, 10.023939, -9.729310, 8.440000, 0, 8.440000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.253662, 0.522550, 113.163261, 0.005677, -0.373439, -0.002337, 6.050000, 0, 6.050000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.214478, 1.864764, 340.772980, -90.000000, 4.911788, -5.856892, 18.760000, 0, 18.760000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.695526, -0.003298, 339.400787, -0.162487, -0.011977, 0.001155, 20.080000, 0, 20.080000, 0, 0, 0
