Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.937515, 0.018250, 113.149055, -0.212910, -0.033539, 0.003750, 18.040001, 0, 18.040001, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995117, -0.001679, 113.182068, 0.005630, 0.000005, -0.001016, 22.040001, 0, 22.040001, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.966919, -0.007240, 113.151749, 0.043382, 0.000001, -0.005363, 9.690000, 0, 9.690000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.980652, -0.004791, 113.173042, 0.025021, 0.000004, -0.003192, 5.670000, 0, 5.670000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.776978, -0.033376, 339.353760, 0.041881, 0.000029, -0.007227, 16.490000, 0, 16.490000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.691299, 0.044298, 339.398285, -0.185753, -0.031118, 0.011038, 23.330000, 0, 23.330000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.972717, -0.006201, 113.162254, 0.035637, 0.000000, -0.004417, 10.540000, 0, 10.540000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995117, -0.001679, 113.182068, 0.005630, 0.000005, -0.001016, 8.580000, 0, 8.580000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.868958, -0.020017, 339.376373, 0.024450, 0.000025, -0.004077, 6.690000, 0, 6.690000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 497.815826, -0.027524, 339.365204, 0.034328, 0.000026, -0.005829, 15.610000, 0, 15.610000, 0, 0, 0
