Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.966797, 0.005819, 113.368698, -0.110447, 0.002405, -0.013979, 11.440000, 0, 11.440000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.970459, -0.012647, 112.872406, 0.023072, -0.000009, -0.011614, 7.740000, 0, 7.740000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.726929, -0.094344, 338.841278, 0.128582, -0.000104, -0.030777, 12.900000, 0, 12.900000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.952148, 0.001859, 112.951332, -0.215910, 0.001647, -0.005834, 7.930000, 0, 7.930000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.702271, -0.034299, 338.910706, -0.141109, 0.001708, -0.010914, 14.130000, 0, 14.130000, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.645874, -0.056400, 565.084412, -0.123421, 0.002509, -0.000169, 17.450001, 0, 17.450001, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.148682, -0.231358, 565.006714, 0.161937, -0.000127, -0.037852, 22.840000, 0, 22.840000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.640808, -0.013626, 124.873711, -6.197594, 0.001753, 0.005886, 11.120000, 0, 11.120000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.028320, 0.010216, 353.028778, -8.062944, 0.003548, 0.019322, 11.550000, 0, 11.550000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 9.670000, 0, 9.670000, 0, 0, 0
