Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.203827, -0.102550, 120.086006, -4.899505, 0.040469, -0.005907, 15.860000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.309448, -0.014398, 114.769127, -2.502212, 0.003991, -0.000160, 13.290000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1257.072998, -0.024778, 335.847595, -2.653542, -0.004377, -0.009547, 15.780000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.129883, -0.000917, 111.395752, -0.532056, 0.005726, -0.000936, 18.430000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.569214, -0.006764, 110.837296, 0.048290, 0.001269, -0.002555, 11.500000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.496460, 0.007298, 332.441589, 0.048537, -0.018582, -0.003980, 21.629999, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.393005, 0.078052, 340.674133, -5.303020, -0.012992, -0.009715, 6.630000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.316589, -0.017238, 120.075279, -5.456545, 0.001492, 0.009555, 7.430000, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1267.576172, -0.085736, 557.020264, -2.743232, -0.009002, -0.016056, 16.910000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1028.105591, 0.084807, 560.960876, -5.018922, -0.006444, -0.023098, 14.780000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 777.398987, 0.042538, 340.129089, -5.232134, -0.020616, 0.005080, 11.210000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1047.779053, 0.084426, 781.680054, -4.963087, -0.014995, -0.025949, 11.710000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 797.905457, 0.065008, 560.484070, -5.141254, -0.021622, 0.007476, 11.370000, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1279.842896, -0.143030, 779.339661, -3.279978, -0.030049, -0.017595, 21.500000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.497131, -0.130387, 120.479797, -5.323508, 0.040445, 0.013363, 5.770000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 818.105957, 0.044777, 781.135254, -5.044203, -0.014290, 0.007333, 19.620001, 0, 0, 9.000000, 9
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.777466, -0.294134, 340.755707, -4.918139, 0.048468, -0.011846, 16.930000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3272.803467, -61.621822, 110.805740, -0.003764, -3.651121, 0.001203, 7.740000, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.201721, -0.138272, 340.825989, -5.315001, 0.028954, 0.007599, 7.360000, 0, 0, 12.000000, 12
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 568.103271, 0.076899, 560.188171, -5.271045, -0.020864, 0.016257, 11.760000, 0, 0, 13.000000, 13
