Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.374023, -0.029299, 112.957893, -1.603551, 0.008805, -0.006316, 11.220000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.635406, -0.047163, 114.168076, -1.850949, -0.004476, -0.018178, 20.510000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.593018, -0.001517, 110.881844, 0.008759, 0.000007, -0.000769, 9.690000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.939453, -0.004722, 110.529625, 0.059623, -0.000005, -0.004301, 12.160000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.808472, -0.106421, 334.108063, -1.725005, 0.010536, -0.021457, 12.990000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.191528, -0.002184, 110.777710, -0.044548, 0.003105, -0.002498, 11.720000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.554565, -0.004667, 332.483276, 0.009364, 0.000003, -0.000841, 5.450000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.963257, -0.031466, 336.832153, -2.831507, -0.012130, 0.001780, 12.150000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 761.625977, -0.192970, 555.330750, -1.712209, 0.002268, -0.029509, 15.160000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.264465, -0.021869, 332.248383, -0.004322, 0.007820, -0.005516, 11.920000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.518188, -0.195856, 557.983765, -2.889832, -0.008020, 0.003909, 11.170000, 0, 0, 4.000000, 4
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.483154, -0.045253, 331.707397, 0.208993, -0.000028, -0.017593, 13.630000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.547607, -0.247096, 114.067581, -1.614266, -0.009333, 0.033795, 7.710000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 768.825684, -0.316993, 776.692078, -1.649326, 0.000647, -0.035978, 16.500000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 539.922119, -0.255112, 781.314331, -1.807956, 0.000399, 0.009506, 9.410000, 0, 0, 8.000000, 8
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.218750, -0.092698, 338.691742, -3.169796, 0.001750, 0.079060, 8.690000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.511841, -0.130895, 553.122314, 0.301636, -0.000073, -0.026285, 23.510000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.302856, -0.043646, 553.840027, 0.030462, -0.001248, -0.008155, 12.960000, 0, 0, 11.000000, 11
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.437714, 0.081645, 559.934631, -3.037853, -0.008320, 0.087166, 12.250000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.265625, -0.239651, 774.684326, 0.336202, -0.000103, -0.029733, 23.959999, 0, 0, 13.000000, 13
