Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 518.917053, -0.044113, 128.753586, -10.346106, -0.022971, 0.016702, 9.280000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 763.838501, -0.077234, 126.473289, -9.002042, 0.011599, -0.001643, 7.820000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 559.475220, -0.000479, 346.492950, -10.381047, -0.055563, 0.020618, 16.950001, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.605133, -0.010061, 128.083115, -9.437162, 0.039419, -0.003376, 17.590000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 799.353577, -0.098309, 345.012848, -9.186069, 0.001213, 0.009089, 8.220000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.419312, 0.009991, 111.575966, -0.471053, 0.004019, -0.002228, 15.760000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1507.108521, 0.213549, 343.838806, -6.339474, -0.023338, -0.004486, 6.580000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1253.360596, 0.015212, 120.247536, -5.687202, -0.003881, 0.002566, 5.600000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 835.515442, 0.030812, 563.172791, -9.093770, -0.017266, 0.016573, 8.750000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 870.086365, 0.092382, 782.413025, -8.841242, -0.019626, 0.019477, 13.090000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 601.673706, 0.107669, 563.868225, -10.360165, -0.017261, 0.013124, 17.370001, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 324.368439, 0.006193, 345.502075, -9.413358, -0.022298, 0.003329, 19.600000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1276.612793, -0.000685, 341.041412, -6.269367, -0.015605, -0.003230, 7.800000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1318.436401, 5.552572, 785.961243, -83.624962, 179.989532, -178.613159, 14.090000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 639.168152, 0.161532, 785.391174, -8.857256, -0.023642, 0.013958, 17.430000, 0, 0, 8.000000, 8
16, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1009.159851, -0.017491, 123.989418, -7.457956, -0.005324, -0.002912, 12.160000, 0, 0, 9.000000, 9
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1038.658569, -0.070933, 343.558167, -7.686192, 0.000611, -0.004285, 12.510000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1068.901489, -0.053762, 562.882996, -7.708991, -0.028185, 0.009916, 15.740000, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1301.319702, 0.014151, 561.425293, -6.420971, -0.028695, -0.000698, 14.650000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1538.456421, 0.329205, 563.230347, -6.356583, 0.185077, -0.018805, 6.590000, 0, 0, 13.000000, 13
