Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 264.753021, 0.009910, 124.494133, -7.455286, -0.004474, 0.003163, 21.290001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.477661, -0.004217, 110.763100, -0.176014, 0.007695, 0.002233, 21.170000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.882996, 0.016083, 335.563477, -1.982284, 0.015795, 0.004918, 14.820000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578979, -0.004474, 110.697243, 0.024161, 0.000021, -0.004209, 13.750000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.360046, 0.003446, 557.178894, -2.106624, -0.010746, 0.001119, 13.900000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.670288, 0.031937, 344.102875, -7.446323, -0.006287, 0.010167, 20.980000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.394897, -0.032194, 332.175964, 0.089855, 0.000019, -0.009875, 22.059999, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.922882, 0.040081, 569.607483, -4.820081, -0.010904, 0.011873, 16.549999, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.953735, -0.006272, 110.635101, 0.002350, -0.002319, -0.003653, 15.500000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.810547, -0.037590, 331.919861, 0.095074, -0.006780, -0.011809, 16.780001, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.137054, -0.061455, 119.473755, -5.127528, 0.012704, -0.016172, 9.060000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.570190, -0.171796, 339.464661, -4.865176, -0.005719, -0.035295, 11.140000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.325439, -0.101560, 553.327576, 0.189774, -0.010615, -0.018662, 19.100000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.646606, -0.272205, 560.203430, -4.700554, -0.010582, -0.050631, 14.310000, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.998901, -0.075164, 553.755615, 0.110611, -0.000004, -0.012052, 23.639999, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.557617, -0.182735, 774.902100, 0.213971, -0.009209, -0.022328, 23.260000, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 565.070312, -0.304035, 781.213440, -4.696136, -0.013668, -0.060048, 18.820000, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.145203, -0.073734, 116.377205, -3.491723, 0.007144, 0.009858, 7.950000, 0, 0, 11.000000, 11
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.798340, -0.038621, 336.689484, -3.388928, -0.014471, 0.015819, 8.200000, 0, 0, 12.000000, 12
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.724304, -0.020325, 557.735168, -3.107325, -0.012943, 0.011894, 21.290001, 0, 0, 13.000000, 13
