Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.486694, -0.061333, 110.202286, -0.625533, 0.035733, -0.004362, 6.920000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.785767, -0.102850, 331.450867, -0.550133, 0.036519, -0.019262, 19.990000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.650360, 0.046969, 111.535065, -0.349811, -0.032537, 0.008461, 22.490000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.676270, 0.200710, 332.947754, -0.293155, -0.065243, 0.012009, 5.210000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.970764, -0.170002, 552.908813, -0.566375, 0.036124, -0.024577, 22.930000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1017.890564, -0.614450, 774.295532, -0.614442, 0.034421, -0.025267, 18.510000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2193.055420, 11.808314, 114.379204, 90.000000, -177.614059, -163.002075, 13.350000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.846680, -0.040303, 110.638672, -0.293385, -0.001066, -0.003940, 14.290000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.363586, -0.175160, 332.006470, -0.374963, -0.003309, -0.015194, 15.890000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.632996, 0.131500, 111.496101, -0.567126, -0.032254, -0.006195, 11.010000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 277.546783, 0.071204, 336.648376, -2.566079, -0.037229, -0.010699, 11.870000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 288.381927, 0.375760, 557.881531, -2.606263, -0.116790, -0.016099, 12.680000, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1493.621948, 0.133505, 110.747253, 0.013342, -0.077953, 0.000904, 7.790000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1496.392212, 0.126561, 332.322723, -0.005085, -0.104142, 0.003925, 23.440001, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.837280, 0.006148, 110.542114, -0.365241, -0.014236, -0.001253, 7.680000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.878418, -0.104786, 553.383240, -0.358608, -0.114092, -0.008040, 21.270000, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 521.292908, 1.166781, 554.584473, -0.363090, -0.111524, 0.008251, 7.260000, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.208252, 0.021128, 331.962036, -0.297716, -0.019210, -0.009761, 18.700001, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.867554, -0.066586, 553.561646, -0.305688, 0.033513, -0.014893, 19.500000, 0, 0, 12.000000, 12
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 781.096191, 0.962227, 781.699097, -5.112052, 0.035876, -0.013581, 6.660000, 0, 0, 13.000000, 13
