Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.709259, -0.044635, 119.182419, -3.446825, -0.002396, 0.010727, 16.230000, 0, 16.230000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.051758, -0.050970, 344.725983, -3.202113, 0.011262, 0.002075, 21.299999, 0, 21.299999, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.795807, -0.065874, 114.514374, -1.198706, 0.009692, -0.022951, 21.209999, 0, 21.209999, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.266541, -0.000036, 112.923187, -0.434056, -0.000896, 0.006883, 12.750000, 0, 12.750000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.081421, -0.002667, 112.646568, -0.225786, 0.002937, -0.004266, 5.240000, 0, 5.240000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.715698, -0.058685, 337.950928, -0.111445, 0.006596, -0.031846, 5.400000, 0, 5.400000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.134644, 0.033884, 338.758881, -0.590079, -0.027910, -0.010062, 14.210000, 0, 14.210000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981812, -0.007484, 113.016220, 0.010589, 0.000004, -0.007955, 14.200000, 0, 14.200000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.519287, 0.006985, 564.688354, -0.625020, -0.046540, -0.022542, 17.790001, 0, 17.790001, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.897766, -0.226602, 563.816345, 0.051483, 0.007676, -0.053703, 13.330000, 0, 13.330000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.921875, -0.005889, 112.939049, 0.136369, -0.000061, -0.003977, 13.380000, 0, 13.380000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.842407, -0.064109, 339.016937, 0.080503, -0.000044, -0.022774, 14.290000, 0, 14.290000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.447754, -0.172588, 565.146545, 0.124634, -0.000083, -0.031501, 19.410000, 0, 19.410000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.184692, -0.065954, 338.880035, 0.296794, -0.000045, -0.028892, 13.470000, 0, 13.470000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.755646, -0.067986, 570.466553, -3.105526, 0.012668, -0.005228, 21.650000, 0, 21.650000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.255646, -0.367031, 341.500763, -1.933498, 0.031105, -0.063095, 22.209999, 0, 22.209999, 0, 0, 0
