Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.860687, -0.030031, 120.735771, -4.111604, 0.009635, 0.001213, 22.350000, 0, 22.350000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.765472, -0.128657, 116.824333, -2.529818, 0.034982, -0.007333, 10.550000, 0, 10.550000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.007324, -0.033586, 113.405380, -0.964865, 0.010066, 0.004272, 9.960000, 0, 9.960000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.687012, -0.162849, 342.248535, -2.279238, 0.018545, -0.025962, 17.670000, 0, 17.670000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.189758, -0.058297, 346.224274, -4.081731, 0.008281, -0.018523, 23.740000, 0, 23.740000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.808350, -0.032359, 338.965210, -1.086907, -0.010370, -0.021063, 14.320000, 0, 14.320000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.834473, -0.017143, 112.713570, 0.021316, -0.000010, -0.018727, 9.850000, 0, 9.850000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.799927, -0.277315, 568.055542, -2.058156, -0.005952, -0.045830, 18.750000, 0, 18.750000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.154297, -0.103559, 564.666626, -1.082445, -0.023637, -0.036447, 17.240000, 0, 17.240000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.345337, -0.138722, 338.289917, 0.071722, -0.000352, -0.048012, 12.500000, 0, 12.500000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.841187, -0.008010, 112.689232, 0.273116, -0.000169, -0.004217, 5.510000, 0, 5.510000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.397217, -0.105631, 338.406097, 0.541820, -0.000285, -0.049101, 6.560000, 0, 6.560000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.785767, -0.005043, 112.483955, 0.338462, -0.000203, -0.003621, 6.820000, 0, 6.820000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.723022, -0.363559, 563.918030, 0.068950, -0.002214, -0.067138, 14.340000, 0, 14.340000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 529.630920, -0.377621, 794.238281, -1.878744, -0.012105, -0.027895, 18.950001, 0, 18.950001, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 760.445312, -0.264151, 790.611938, -0.948370, -0.017873, -0.047454, 22.110001, 0, 22.110001, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.312744, -0.658590, 789.836365, 0.054916, -0.005681, -0.079846, 20.600000, 0, 20.600000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.134644, -0.103851, 338.334991, 0.531363, -0.000222, -0.049754, 16.020000, 0, 16.020000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.839478, -0.339913, 564.330994, 0.638359, -0.000258, -0.070345, 20.490000, 0, 20.490000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.001465, -0.355023, 564.325684, 0.673772, -0.000330, -0.078590, 11.020000, 0, 11.020000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1238.157593, -0.695969, 790.332153, 0.757766, -0.000391, -0.094739, 10.810000, 0, 10.810000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1235.066284, -1.086668, 1016.469116, 0.799614, -0.000428, -0.103456, 10.510000, 0, 10.510000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1487.134155, -0.645644, 790.333252, 0.728966, -0.000328, -0.085046, 13.500000, 0, 13.500000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1484.151367, -0.999100, 1016.471252, 0.771174, -0.000362, -0.094425, 14.930000, 0, 14.930000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 994.277161, -0.980796, 1015.952515, 0.058897, -0.025793, -0.086825, 19.040001, 0, 19.040001, 0, 0, 0
26, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 763.800110, -0.415260, 1017.002441, -0.685087, -0.021934, -0.034685, 17.200001, 0, 17.200001, 0, 0, 0
27, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.942017, -0.048992, 574.614807, -2.529109, -0.008926, -0.006144, 10.620000, 0, 10.620000, 0, 0, 0
