Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.060791, 0.022818, 113.161278, 0.017784, 0.000156, -0.005875, 13.680000, 0, 13.680000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.927826, -0.001629, 113.070061, -0.168917, 0.012972, -0.002227, 22.920000, 0, 22.920000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.826355, -0.042983, 339.189545, -0.235803, 0.010150, -0.014699, 22.209999, 0, 22.209999, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.900513, -0.004831, 339.361725, 0.018323, 0.010246, -0.007324, 21.680000, 0, 21.680000, 0, 0, 0
5, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2248.715576, 37.437519, 114.676575, -90.000000, -179.328598, 176.952316, 13.950000, 0, 13.950000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1805.309082, 13.656434, 114.587822, -90.000000, -14.036243, 27.746073, 12.210000, 0, 12.210000, 0, 0, 0
7, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2499.317383, 54.437744, 114.578888, -90.000000, -179.104828, 177.195297, 19.510000, 0, 19.510000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.467133, -0.131891, 115.669098, -2.106723, 0.024221, -0.011976, 5.060000, 0, 5.060000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 262.071533, -0.013486, 341.406799, -1.635789, 0.011057, 0.071480, 17.280001, 0, 17.280001, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 15.140000, 0, 15.140000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982239, -0.004480, 113.174835, 0.022813, 0.000004, -0.002938, 7.200000, 0, 7.200000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 500.304871, -0.246714, 565.287048, -0.217556, 0.025088, -0.018516, 22.690001, 0, 22.690001, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 268.508392, 0.279453, 567.399658, -1.647596, 0.020662, 0.075613, 21.070000, 0, 21.070000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.880127, -0.018426, 339.378113, 0.022415, 0.000018, -0.003722, 8.040000, 0, 8.040000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 13.120000, 0, 13.120000, 0, 0, 0
