Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.466064, -0.158734, 555.052063, -2.832897, -0.019637, -0.026769, 13.610000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.937378, -0.087195, 331.101257, -1.661637, -0.004852, -0.059107, 7.090000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.566040, 0.001771, 110.119339, -0.900663, -0.003422, 0.001447, 5.890000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1027.643677, -0.325447, 776.062866, -2.829132, -0.011253, -0.034838, 18.910000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1039.539673, -0.498169, 997.853516, -3.167150, -0.022959, -0.040605, 20.150000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.378601, -0.015720, 113.003960, -2.391186, -0.010831, -0.006949, 6.500000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.429016, -0.023500, 333.708344, -2.445299, -0.037769, -0.025895, 12.630000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1254.070557, -0.303018, 552.120422, -1.381549, -0.015992, -0.065397, 23.590000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.698090, -0.141334, 118.605431, -4.754525, -0.013574, -0.001732, 5.130000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.287659, -0.269702, 338.496826, -4.967613, 0.002838, -0.025018, 11.440000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.112946, -0.062039, 119.130531, -4.859468, 0.007841, -0.001102, 11.040000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.925293, -0.052676, 116.178429, -3.473552, 0.007239, -0.001457, 8.340000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 316.753815, -0.223811, 559.087646, -5.097103, -0.029897, -0.014383, 14.550000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.440369, -0.071553, 336.751373, -3.504395, -0.009052, -0.011478, 10.860000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.513977, -0.014601, 339.675201, -4.710750, -0.027549, -0.003193, 17.459999, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1259.488403, -0.544135, 773.578003, -1.327635, -0.022412, -0.068579, 23.959999, 0, 0, 9.000000, 9
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.966919, -0.134606, 557.387878, -3.388187, -0.014512, -0.016504, 11.960000, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.518555, -0.006091, 110.541344, -0.073074, -0.004205, -0.004660, 10.500000, 0, 0, 11.000000, 11
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 792.713623, -0.285845, 778.405029, -3.401237, -0.000648, -0.031794, 12.920000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.617554, -0.028864, 331.647949, -0.009996, -0.009824, -0.013030, 11.960000, 0, 0, 13.000000, 13
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.869629, -0.209136, 560.323792, -4.583241, -0.014145, -0.021612, 20.070000, 0, 0, 14.000000, 14
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.546997, -0.089179, 552.691406, 0.084187, -0.019615, -0.024108, 9.100000, 0, 0, 15.000000, 15
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 401.052948, -0.469041, 816.903625, -35.835865, 0.004100, -0.013333, 19.959999, 0, 0, 16.000000, 16
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.059814, -0.212514, 773.932434, 0.242197, -0.024189, -0.035170, 11.450000, 0, 0, 17.000000, 17
25, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 810.646667, -0.468008, 999.495972, -3.260667, -0.021779, -0.032903, 19.190001, 0, 0, 18.000000, 18
26, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1490.064819, -0.352903, 995.509094, 0.274935, -0.022657, -0.040230, 19.610001, 0, 0, 19.000000, 19
27, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 539.429932, -0.409798, 990.218201, -35.905956, -0.036165, 0.019085, 19.600000, 0, 0, 20.000000, 20
