Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.107117, -0.269581, 335.509583, -3.000478, 0.010401, -0.033745, 23.709999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.712402, -0.127603, 114.520622, -3.065338, -0.012436, -0.008825, 5.960000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.182861, -0.245589, 774.401367, 0.232911, -0.000025, -0.035063, 18.610001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.553223, -0.003981, 110.622452, 0.044836, -0.000001, -0.003264, 17.760000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1488.195068, -0.389039, 995.952148, 0.274598, -0.000076, -0.038731, 21.559999, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.167603, -0.038578, 331.768799, 0.186777, -0.000022, -0.015812, 13.580000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.228760, -0.122473, 553.035645, 0.307392, -0.000084, -0.027765, 17.200001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 260.126129, -0.019646, 120.767975, -5.345464, 0.002976, -0.002159, 22.059999, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.253784, 0.004894, 110.657295, -0.363156, -0.001665, 0.002299, 19.969999, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.683044, -0.000663, 334.508362, -1.859939, -0.007720, -0.003802, 20.190001, 0, 0, 3.000000, 3
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.629517, 0.000114, 110.576447, -0.374431, 0.004268, 0.004121, 14.620000, 0, 0, 4.000000, 4
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.808838, 0.000403, 110.656067, 0.012782, 0.000147, -0.003338, 10.530000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.354675, -0.037863, 331.964508, -0.595918, 0.006312, -0.007157, 17.389999, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.502197, -0.027985, 331.778870, 0.112327, 0.003072, -0.014362, 7.040000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.794922, -0.108760, 552.897461, 0.245927, 0.003105, -0.027487, 6.870000, 0, 0, 8.000000, 8
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.109558, -0.430495, 556.676636, -2.908651, 0.008459, -0.039875, 23.780001, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.740601, -0.219796, 774.252930, 0.345078, -0.006740, -0.036368, 10.710000, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.245239, 0.043385, 555.662048, -1.872501, -0.040504, -0.007311, 20.639999, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1239.404175, -0.376999, 995.788452, 0.396094, -0.014822, -0.040517, 12.040000, 0, 0, 12.000000, 12
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.964539, -0.055114, 553.297424, -0.785201, -0.005228, -0.014976, 14.330000, 0, 0, 13.000000, 13
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1002.177307, -0.109969, 774.683228, -0.789129, -0.012695, -0.019407, 18.090000, 0, 0, 14.000000, 14
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1007.280945, -0.224530, 997.415955, -1.451699, -0.013737, -0.021785, 14.210000, 0, 0, 15.000000, 15
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 770.207764, 0.311106, 776.687561, -1.855044, -0.105099, 0.005346, 10.620000, 0, 0, 16.000000, 16
24, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 778.283447, 0.335896, 998.051575, -1.632687, -0.015270, -0.020082, 21.879999, 0, 0, 17.000000, 17
25, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.610504, -0.021424, 341.231812, -5.350650, -0.001870, 0.001480, 19.840000, 0, 0, 18.000000, 18
26, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.482086, -0.252001, 566.659973, -3.043259, 0.009070, -0.000835, 9.460000, 0, 0, 19.000000, 19
27, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 499.171051, -1.986562, 826.058899, -39.590023, -0.068018, -0.070783, 5.840000, 0, 0, 20.000000, 20
