Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.168945, -0.166799, 552.073608, -0.415669, -0.013393, -0.042603, 9.750000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.527313, 0.052202, 340.832977, -5.149739, -0.014656, 0.008328, 23.490000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1495.836182, -0.564485, 994.875366, -0.327893, -0.016425, -0.055437, 19.040001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1494.572021, -0.353733, 773.348389, -0.293323, -0.015387, -0.051016, 18.160000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.615723, -0.009572, 110.324272, -0.219905, -0.002940, -0.006488, 7.200000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.800079, -0.021050, 120.384300, -5.119599, -0.006818, 0.000740, 5.090000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.137329, -0.041478, 330.968842, -0.172034, -0.010543, -0.020215, 7.690000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.159882, 0.003017, 119.927048, -5.145679, -0.021530, 0.004854, 13.750000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.607422, -0.008672, 116.022621, -3.941115, 0.015652, -0.013285, 6.960000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.707458, -0.018279, 340.362366, -5.119919, -0.037610, 0.011226, 17.820000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.806946, -0.017924, 336.234100, -3.655472, -0.013086, -0.035443, 15.150000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.948730, -0.140904, 556.848267, -3.445895, -0.016344, -0.056466, 16.820000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.972229, -0.086210, 113.597252, -2.326287, 0.012936, -0.005675, 8.770000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.103149, -0.155728, 334.165283, -2.531210, -0.000719, -0.026016, 9.790000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.862793, -0.278362, 554.875671, -2.373541, -0.016828, -0.035423, 15.880000, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.103760, -0.013171, 110.620247, -0.336776, 0.003531, 0.000025, 11.560000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.644287, -0.049405, 332.020782, -0.562877, -0.000074, -0.013666, 12.720000, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 795.411377, -0.425619, 777.874817, -3.243136, -0.011037, -0.064651, 17.459999, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 549.944153, 0.018285, 560.858459, -5.018332, 0.005814, 0.028980, 21.240000, 0, 0, 12.000000, 12
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 806.405334, -0.517242, 1000.887451, -2.285659, -0.015981, -0.056454, 17.910000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.312866, -0.188070, 555.365295, -1.818870, 0.011676, -0.024456, 9.680000, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1256.621948, -0.335569, 776.615234, -1.881654, 0.008653, -0.035299, 10.230000, 0, 0, 15.000000, 15
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1025.973877, -0.460463, 775.997620, -2.230078, -0.012865, -0.043918, 20.230000, 0, 0, 16.000000, 16
24, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1264.398560, -0.479076, 997.990601, -1.807630, -0.014764, -0.038725, 12.690000, 0, 0, 17.000000, 17
25, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1035.026978, -0.658383, 997.435242, -2.173458, -0.015046, -0.049006, 18.600000, 0, 0, 18.000000, 18
26, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 566.612610, -0.041681, 785.151428, -3.327854, -0.007777, 0.057471, 10.990000, 0, 0, 19.000000, 19
27, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 577.984680, -0.441580, 1010.258057, -2.228299, -0.016355, -0.040789, 6.490000, 0, 0, 20.000000, 20
