Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.558411, 0.023487, 117.375000, -4.444273, -0.008418, -0.002636, 5.200000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.668579, -0.014241, 119.392693, -5.050210, 0.003048, -0.007232, 13.680000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.972778, -0.141298, 339.600800, -5.747882, 0.044372, -0.022116, 7.260000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 821.291565, -0.267411, 999.615662, -3.934471, -0.024491, -0.055323, 16.040001, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 770.737854, 0.044372, 337.581146, -4.414067, -0.038930, -0.019074, 8.920000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 787.807556, -0.001010, 557.937622, -4.323822, -0.054299, -0.026974, 10.430000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 805.363953, -0.074793, 778.554077, -4.111086, -0.022627, -0.040817, 12.580000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 551.866577, -0.106589, 559.114014, -5.739809, -0.029250, -0.005542, 10.470000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.307922, -0.022201, 123.668106, -7.537019, -0.011101, 0.009087, 8.580000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 573.599060, -0.117763, 779.608643, -5.520247, -0.027156, -0.026059, 22.200001, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.376373, -0.045491, 343.039764, -6.998846, -0.017658, -0.001476, 15.440000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.829773, -0.038935, 115.625397, -3.110456, 0.004152, 0.002043, 12.920000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.493286, -0.012727, 110.591408, -0.424167, 0.000575, 0.000475, 8.270000, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1248.711548, -0.055323, 334.915985, -2.254416, 0.001487, -0.008415, 8.520000, 0, 0, 7.000000, 7
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 320.918854, -0.099347, 563.280884, -6.614995, -0.031195, -0.004797, 21.150000, 0, 0, 8.000000, 8
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 592.285522, -0.218406, 1003.543152, -3.996240, -0.025375, -0.021168, 22.309999, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1257.614014, -0.079873, 555.956177, -2.268277, -0.014826, -0.013361, 9.950000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.895752, -0.040146, 336.369598, -3.169373, -0.010207, -0.003857, 17.160000, 0, 0, 11.000000, 11
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1024.265869, -0.061401, 557.119690, -3.111192, -0.026404, -0.002586, 17.840000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.340332, -0.030311, 110.340820, -0.608350, -0.003671, 0.002066, 5.900000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1266.465088, -0.117042, 777.254883, -2.176525, -0.024643, -0.015421, 16.590000, 0, 0, 14.000000, 14
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.693848, -0.016046, 331.355927, -0.638258, -0.021241, -0.013021, 9.310000, 0, 0, 15.000000, 15
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1496.035889, -0.074593, 552.502563, -0.577652, -0.025154, -0.019919, 12.390000, 0, 0, 16.000000, 16
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1498.269043, -0.176763, 773.798584, -0.519622, -0.026226, -0.026048, 10.170000, 0, 0, 17.000000, 17
25, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 344.592896, -0.115017, 785.771362, -5.546889, -0.024795, 0.007275, 23.600000, 0, 0, 18.000000, 18
26, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1500.193359, -0.282564, 995.343201, -0.432250, -0.017609, -0.029899, 13.210000, 0, 0, 19.000000, 19
27, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1036.308105, -0.104016, 778.205872, -2.954613, -0.023870, -0.003927, 22.040001, 0, 0, 20.000000, 20
