Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.811340, -0.029303, 121.963310, -4.968896, 0.000016, -0.005848, 18.350000, 0, 18.350000, 0, 0, 0
2, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 570.709534, -0.243816, 797.180054, -4.897920, -0.036958, -0.026167, 14.430000, 0, 14.430000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 549.958801, -0.122692, 571.716919, -5.084514, -0.045090, -0.033162, 11.650000, 0, 11.650000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.459351, -0.026217, 347.004852, -5.360573, -0.045321, -0.005346, 10.440000, 0, 10.440000, 0, 0, 0
5, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 590.047302, -0.348132, 1022.650085, -4.930487, -0.044580, -0.048756, 17.740000, 0, 17.740000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 266.560394, -0.032855, 126.243881, -7.526172, -0.014656, 0.002933, 6.230000, 0, 6.230000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 295.024109, 0.097157, 350.318848, -7.191241, -0.035020, 0.066711, 16.870001, 0, 16.870001, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.045715, -0.059309, 119.478096, -3.796849, 0.010863, 0.002929, 14.070000, 0, 14.070000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 769.234741, -0.181523, 344.724579, -3.922261, 0.018994, -0.015936, 14.390000, 0, 14.390000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 320.231873, 0.310790, 578.675232, -5.335757, -0.048430, 0.063300, 22.000000, 0, 22.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.347046, -0.082108, 116.862206, -2.533155, 0.034398, -0.005239, 9.220000, 0, 9.220000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 785.305908, -0.176755, 570.162720, -4.028975, -0.010779, 0.016936, 16.000000, 0, 16.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1010.393677, -0.120112, 342.429077, -2.642123, 0.023486, -0.032983, 12.710000, 0, 12.710000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.031738, -0.003984, 113.158844, -0.003593, 0.001860, -0.003965, 13.080000, 0, 13.080000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 801.750305, -0.111327, 795.567200, -3.966487, -0.043604, 0.038869, 20.540001, 0, 20.540001, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.026001, -0.024253, 339.353760, 0.019355, 0.000652, 0.000153, 21.250000, 0, 21.250000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1021.382874, -0.196789, 568.366882, -2.798408, 0.001598, -0.034753, 15.300000, 0, 15.300000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1033.194336, -0.293361, 794.184143, -2.824901, -0.041663, -0.019465, 15.330000, 0, 15.330000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.970093, -0.006683, 113.157814, 0.039149, -0.000003, -0.004845, 6.400000, 0, 6.400000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.798218, -0.030180, 339.360413, 0.037703, 0.000014, -0.006452, 10.110000, 0, 10.110000, 0, 0, 0
