Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.020264, -0.012504, 112.526169, -0.251505, -0.003278, -0.013974, 6.110000, 0, 6.110000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.649170, -0.106581, 338.080933, -0.117791, -0.005501, -0.036214, 12.180000, 0, 12.180000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1495.333130, -0.520647, 789.877563, -0.156170, -0.018769, -0.073108, 14.430000, 0, 14.430000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.935913, -0.280004, 563.849182, -0.056044, -0.007744, -0.052629, 12.590000, 0, 12.590000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.403381, -0.069531, 116.008728, -1.899035, 0.022932, -0.005613, 7.170000, 0, 7.170000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.007568, -0.054067, 341.772064, -1.843819, -0.006128, -0.016632, 10.840000, 0, 10.840000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.390228, -0.057398, 122.695877, -5.302099, 0.006625, -0.004828, 5.900000, 0, 5.900000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.780243, -0.129619, 347.816559, -5.154756, 0.007982, -0.017442, 20.290001, 0, 20.290001, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.409546, -0.045511, 113.180183, -0.005268, 0.004335, -0.000305, 20.480000, 0, 20.480000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.987000, 0.024068, 112.958405, -0.231261, -0.006932, -0.000654, 16.490000, 0, 16.490000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.543823, 0.005222, 112.802124, -0.355899, -0.014699, -0.005268, 5.880000, 0, 5.880000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.802856, 0.026351, 338.123627, -0.388439, -0.039585, -0.022912, 5.230000, 0, 5.230000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.935730, 0.027420, 338.903870, -0.296525, -0.018134, -0.015457, 17.350000, 0, 17.350000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.146362, -0.056326, 563.704163, -0.308042, -0.056184, -0.040296, 7.390000, 0, 7.390000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.916443, -0.087027, 567.807861, -1.814708, -0.000559, -0.000261, 13.670000, 0, 13.670000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.904541, -0.063919, 564.836975, -0.270232, 0.000230, -0.021841, 17.530001, 0, 17.530001, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.521484, -0.133707, 791.029175, -0.303778, 0.003712, -0.012377, 19.580000, 0, 19.580000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1248.219971, -0.241645, 789.679688, -0.231862, -0.054394, -0.049557, 13.540000, 0, 13.540000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1266.864136, -0.365301, 1015.767456, -0.166620, 0.003615, -0.051255, 6.330000, 0, 6.330000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1495.895752, -0.844154, 1016.022217, -0.149035, 0.008103, -0.079964, 15.200000, 0, 15.200000, 0, 0, 0
