Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.846252, -0.012214, 120.259094, -4.149286, -0.004838, -0.005521, 12.090000, 0, 12.090000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.554382, -0.378257, 572.846130, -5.886115, -0.031987, -0.063663, 22.260000, 0, 22.260000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.144226, -0.165213, 348.143127, -5.931139, -0.027806, -0.052411, 16.469999, 0, 16.469999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.110321, -0.047314, 123.702026, -6.512682, -0.013870, -0.010067, 6.060000, 0, 6.060000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 334.491943, -0.615881, 797.995850, -5.877858, -0.041403, -0.084656, 23.500000, 0, 23.500000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.863464, 0.046099, 346.024689, -4.502796, -0.011112, 0.024229, 14.640000, 0, 14.640000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.460388, -0.028166, 116.382271, -1.783969, 0.013321, 0.005140, 22.230000, 0, 22.230000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.969299, -0.007025, 113.015671, 0.047854, 0.000391, -0.007399, 11.260000, 0, 11.260000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.932251, -0.012594, 112.789612, 0.064238, -0.000008, -0.010848, 7.410000, 0, 7.410000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 542.557556, 0.074698, 572.498413, -5.210507, -0.034433, 0.020071, 14.760000, 0, 14.760000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.669922, -0.063200, 339.060150, 0.125415, 0.000378, -0.022856, 12.860000, 0, 12.860000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.429199, -0.109861, 338.530731, 0.223165, -0.000080, -0.041609, 8.630000, 0, 8.630000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.092957, -0.172133, 565.200989, 0.167147, 0.000369, -0.031905, 15.030000, 0, 15.030000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982788, -0.004397, 113.175270, 0.022176, 0.000005, -0.002872, 15.240000, 0, 15.240000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.883301, -0.018015, 339.378540, 0.021856, 0.000014, -0.003631, 16.700001, 0, 16.700001, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.376343, -0.311552, 564.543518, 0.317415, -0.000154, -0.060588, 16.219999, 0, 16.219999, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.052429, -0.006968, 342.363647, -1.756643, -0.039452, 0.013518, 22.370001, 0, 22.370001, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 565.420776, -0.166928, 797.605591, -5.324718, -0.043826, -0.010599, 6.610000, 0, 6.610000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.365051, -0.309526, 791.385254, 0.192783, 0.000351, -0.036998, 6.040000, 0, 6.040000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.043091, -0.566275, 790.705322, 0.352046, -0.000181, -0.067927, 16.020000, 0, 16.020000, 0, 0, 0
