Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.862823, 0.002984, 118.974243, -3.716465, -0.048052, 0.026086, 7.740000, 0, 7.740000, 0, 0, 0
2, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.817566, -0.384648, 790.433899, 0.018149, -0.071980, -0.063676, 22.250000, 0, 22.250000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.975098, -0.009804, 112.915161, 0.021541, -0.000006, -0.011087, 10.160000, 0, 10.160000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.901123, 0.000968, 112.794769, 0.114348, -0.005466, 0.001767, 14.550000, 0, 14.550000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.768555, -0.080524, 338.976105, 0.102976, -0.000070, -0.025369, 22.020000, 0, 22.020000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.238739, -0.055845, 116.242348, -2.519535, 0.025810, -0.002142, 6.300000, 0, 6.300000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.258850, -0.172966, 564.410583, 0.140112, -0.043304, -0.046946, 21.260000, 0, 21.260000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.384644, -0.025818, 341.109497, -2.434924, -0.004599, -0.036932, 7.390000, 0, 7.390000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.156982, -0.036688, 338.559113, 0.271281, -0.020757, -0.026791, 16.570000, 0, 16.570000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.019165, -0.169251, 566.713745, -2.032521, -0.020661, -0.085042, 14.750000, 0, 14.750000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.987549, -0.005053, 113.105583, 0.017661, 0.000002, -0.005389, 19.600000, 0, 19.600000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.618683, 0.175617, 343.587799, -3.700664, -0.085870, 0.093871, 7.460000, 0, 7.460000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 287.207306, 0.412581, 569.268250, -3.315953, -0.096392, 0.037854, 20.490000, 0, 20.490000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.810791, 0.002607, 113.409897, -0.788848, -0.027141, -0.010883, 12.650000, 0, 12.650000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.264526, -0.073579, 339.131073, -1.103026, -0.069119, -0.048271, 12.020000, 0, 12.020000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.309937, -0.191850, 565.153503, 0.125897, -0.000085, -0.030324, 21.440001, 0, 21.440001, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.858398, -0.046177, 339.179138, 0.072250, -0.000025, -0.017530, 12.120000, 0, 12.120000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 993.709656, -0.632150, 1016.548218, 0.030799, -0.102162, -0.067402, 23.620001, 0, 23.620001, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 299.719421, 0.498796, 795.532166, -2.980490, -0.095200, 0.025642, 21.049999, 0, 21.049999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 530.448486, -0.434125, 792.861023, -1.788008, -0.067399, -0.121064, 18.410000, 0, 18.410000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 311.509979, 0.520018, 1021.346436, -3.086358, -0.078953, 0.026012, 20.219999, 0, 20.219999, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.526733, -0.126361, 565.360474, 0.090899, -0.000030, -0.022095, 20.760000, 0, 20.760000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.706238, -0.318219, 564.811646, -1.111504, -0.075995, -0.071887, 14.830000, 0, 14.830000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.077820, -0.711359, 789.817261, -0.857798, -0.074203, -0.114173, 5.610000, 0, 5.610000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 759.919006, -2.670781, 1016.628845, -0.600694, -0.849814, -0.077443, 16.340000, 0, 16.340000, 0, 0, 0
