Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.649872, -0.123462, 115.135918, -1.657248, 0.035882, -0.031026, 15.030000, 0, 15.030000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.967285, -0.012716, 112.857178, 0.034831, -0.000023, -0.013618, 5.520000, 0, 5.520000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.703125, -0.092014, 338.974701, 0.110642, -0.000085, -0.026064, 22.260000, 0, 22.260000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.851562, -0.012362, 112.709488, 0.267471, -0.000161, -0.008027, 5.530000, 0, 5.530000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.438843, -0.128001, 338.427368, 0.541933, -0.000305, -0.053878, 6.290000, 0, 6.290000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984680, -0.006364, 113.125015, 0.022635, 0.000003, -0.006014, 14.770000, 0, 14.770000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.326294, -0.440136, 340.772308, -1.829969, 0.061267, -0.073169, 17.520000, 0, 17.520000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.725113, -0.027129, 118.880875, -3.219564, 0.006178, 0.000367, 21.700001, 0, 21.700001, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.178528, -0.032443, 112.844536, -0.380531, 0.018856, -0.028613, 11.520000, 0, 11.520000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1240.954346, -0.410415, 564.183899, 0.735079, -0.000455, -0.090514, 7.390000, 0, 7.390000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.681946, -0.769398, 566.404053, -1.832362, 0.053858, -0.096006, 19.440001, 0, 19.440001, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.860718, -0.040791, 339.291992, 0.046841, -0.000008, -0.011276, 17.670000, 0, 17.670000, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1237.838135, -0.809309, 790.154602, 0.825263, -0.000520, -0.111836, 12.240000, 0, 12.240000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.798462, -0.195322, 338.966309, -0.446904, 0.019817, -0.056490, 23.549999, 0, 23.549999, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.571686, -0.058331, 343.406555, -3.336538, 0.031203, 0.007125, 5.380000, 0, 5.380000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.533173, 0.165884, 568.782837, -2.863985, 0.029351, 0.104413, 14.910000, 0, 14.910000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.032837, -0.472200, 564.987976, -0.645203, 0.019768, -0.105108, 9.940000, 0, 9.940000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.642578, -0.092120, 565.486450, 0.057984, -0.000023, -0.013887, 9.630000, 0, 9.630000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 522.271667, -1.255187, 792.144897, -1.693481, 0.060833, -0.107369, 19.570000, 0, 19.570000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 292.551147, 0.750279, 796.065247, -2.050430, 0.061588, 0.124338, 17.750000, 0, 17.750000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 753.829468, -0.893343, 791.020691, -0.526903, -0.001051, -0.121380, 15.200000, 0, 15.200000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 300.144470, 1.240959, 1022.839844, -1.754106, 0.029338, 0.112932, 18.320000, 0, 18.320000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 529.252075, -1.541896, 1018.321716, -1.672825, 0.026586, -0.113086, 20.280001, 0, 20.280001, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.213257, -0.204513, 565.161072, 0.132279, -0.000113, -0.030372, 5.360000, 0, 5.360000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1234.479736, -1.268187, 1016.284241, 0.868620, -0.000588, -0.120659, 12.500000, 0, 12.500000, 0, 0, 0
