Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.175720, -0.012582, 116.563774, -2.331886, -0.016388, 0.007670, 7.750000, 0, 7.750000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987549, -0.004447, 113.106621, 0.007381, 0.000005, -0.004090, 18.559999, 0, 18.559999, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981934, -0.007730, 113.027298, 0.021537, 0.000003, -0.008885, 13.890000, 0, 13.890000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.217773, 0.005626, 120.251015, -3.845302, -0.017542, 0.000206, 20.260000, 0, 20.260000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.254730, -0.008913, 342.164520, -2.236309, -0.035776, 0.002316, 15.820000, 0, 15.820000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.143188, 0.102026, 345.569092, -3.949645, -0.158298, 0.030671, 9.400000, 0, 9.400000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.064850, 0.235943, 571.206543, -3.831387, -0.159139, 0.059378, 23.030001, 0, 23.030001, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.709961, -0.124594, 338.833313, -0.467044, -0.011904, -0.044483, 13.810000, 0, 13.810000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.880493, -0.014088, 112.822357, -0.179396, -0.005748, -0.008638, 9.970000, 0, 9.970000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.816040, -0.064432, 339.108337, 0.081767, -0.000044, -0.020852, 18.780001, 0, 18.780001, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.632446, -0.053460, 115.114525, -1.647971, 0.014929, -0.005150, 12.290000, 0, 12.290000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.618408, -0.312121, 564.813171, -0.543120, -0.032095, -0.055997, 17.059999, 0, 17.059999, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.361633, -0.082368, 340.528412, -1.786546, -0.009663, -0.034419, 11.670000, 0, 11.670000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.887695, -0.040977, 339.088196, 0.061693, -0.000025, -0.017865, 8.020000, 0, 8.020000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.321472, 0.082703, 567.671753, -2.209222, -0.162701, 0.010753, 6.360000, 0, 6.360000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.536865, -0.141425, 565.104004, 0.139891, -0.000099, -0.034026, 7.520000, 0, 7.520000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.499878, -0.177260, 565.836670, -1.631600, -0.034502, -0.051105, 12.660000, 0, 12.660000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 770.182373, -0.389538, 791.613220, -1.397899, -0.065876, -0.075520, 16.200001, 0, 16.200001, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.958923, -0.512631, 790.898621, -0.499955, -0.064154, -0.058830, 19.059999, 0, 19.059999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.833862, -0.086401, 794.626892, -1.598393, -0.087022, -0.044578, 5.310000, 0, 5.310000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.915649, -0.291003, 791.272766, 0.169539, -0.000115, -0.040594, 11.630000, 0, 11.630000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 775.660095, -0.827092, 1017.792725, -1.329195, -0.058531, -0.089908, 17.280001, 0, 17.280001, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 546.554749, -0.070642, 1021.660767, -1.266556, -0.065350, -0.011064, 11.350000, 0, 11.350000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.445801, -0.157294, 565.288940, 0.101507, -0.000060, -0.025283, 22.270000, 0, 22.270000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.881866, 0.704778, 800.793030, -1.646955, -0.066086, 0.051333, 5.130000, 0, 5.130000, 0, 0, 0
