Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.321381, -0.143594, 115.800179, -1.933196, 0.047143, -0.023975, 7.800000, 0, 7.800000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.244141, -0.024255, 113.036919, -0.343628, 0.017024, -0.012544, 23.440001, 0, 23.440001, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.536926, -0.174814, 338.608917, -1.173517, 0.044148, -0.079727, 7.420000, 0, 7.420000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.190063, -0.543142, 564.147583, -1.009158, 0.033147, -0.106091, 15.310000, 0, 15.310000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.308624, -0.037269, 118.725502, -3.368209, 0.010637, 0.019521, 14.270000, 0, 14.270000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.735199, -0.067892, 344.067108, -3.354719, 0.011381, -0.032421, 18.900000, 0, 18.900000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.178955, -1.013240, 789.881409, -0.909567, 0.052477, -0.125213, 14.710000, 0, 14.710000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.987091, -0.268970, 341.555267, -1.904476, 0.044659, -0.048167, 13.760000, 0, 13.760000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.973511, -0.008698, 113.002159, 0.018873, -0.000003, -0.008412, 9.830000, 0, 9.830000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 761.491516, -1.440281, 1016.046814, -0.837425, 0.049355, -0.134047, 20.990000, 0, 20.990000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.978516, -0.007771, 113.023346, 0.013303, 0.000003, -0.007774, 14.900000, 0, 14.900000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 283.192474, -0.257953, 569.610046, -3.246893, 0.032655, -0.056013, 19.780001, 0, 19.780001, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.977173, -0.009189, 112.992821, 0.026093, 0.000000, -0.009895, 5.710000, 0, 5.710000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.831299, -0.061981, 339.041626, 0.078218, -0.000042, -0.021606, 15.760000, 0, 15.760000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.799194, -0.065198, 339.039673, 0.084263, -0.000037, -0.021724, 13.010000, 0, 13.010000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 296.143005, -0.288207, 795.389038, -3.143102, 0.073231, -0.039439, 20.030001, 0, 20.030001, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.785217, -0.069772, 339.093323, 0.086727, -0.000047, -0.021075, 10.860000, 0, 10.860000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.054871, -0.573977, 567.401550, -1.831883, 0.031517, -0.082428, 11.090000, 0, 11.090000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.396301, -0.162862, 565.276489, 0.105641, -0.000061, -0.025305, 8.890000, 0, 8.890000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.366211, -0.178184, 565.077393, 0.149630, -0.000101, -0.035860, 7.910000, 0, 7.910000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.705200, -0.334910, 791.244995, 0.179847, -0.000125, -0.042274, 10.550000, 0, 10.550000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.432617, -0.171253, 565.117126, 0.135181, -0.000091, -0.033591, 13.730000, 0, 13.730000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 527.474792, -1.048470, 793.345459, -1.698156, 0.060231, -0.107443, 7.380000, 0, 7.380000, 0, 0, 0
24, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 308.509338, -0.434841, 1021.221191, -3.234370, 0.080100, -0.052843, 19.170000, 0, 19.170000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.837402, -0.317082, 791.290771, 0.161281, -0.000117, -0.039161, 13.370000, 0, 13.370000, 0, 0, 0
