Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.388062, -0.037756, 113.869347, -2.001579, 0.004356, -0.002309, 7.900000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.048248, -0.089340, 124.921455, -7.796971, 0.004297, 0.003349, 11.010000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 307.858063, -0.123614, 343.856995, -7.548424, -0.000477, -0.004766, 6.410000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 336.604614, -0.186478, 563.385620, -7.203970, -0.007780, -0.015107, 6.130000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.538452, 0.003760, 123.008102, -6.672726, 0.005974, -0.001214, 22.010000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 363.980652, -0.267497, 782.915894, -7.278329, -0.014798, -0.026905, 18.840000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 392.542084, -0.396133, 1002.612427, -7.427046, -0.024334, -0.040621, 22.580000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.981934, -0.016089, 116.136810, -2.901209, 0.006968, -0.002031, 20.570000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.664307, 0.011032, 110.378181, -0.422043, -0.008240, 0.000640, 11.390000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1012.458313, 0.018376, 337.362213, -3.076294, -0.022072, -0.004204, 11.050000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.680298, 0.071344, 342.689606, -7.237857, -0.011947, -0.012924, 7.790000, 0, 0, 0.000000, 0
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 566.985168, -0.048255, 562.184814, -7.194355, -0.017971, -0.044415, 14.080000, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1032.645142, -0.059494, 558.109802, -3.015356, -0.018947, -0.004862, 7.920000, 0, 0, 0.000000, 0
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.381104, 0.022216, 331.098663, -0.488877, -0.021702, -0.013075, 10.440000, 0, 0, 0.000000, 0
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1254.528320, -0.090145, 334.766327, -2.232832, -0.006404, -0.016204, 5.410000, 0, 0, 0.000000, 0
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1495.044922, -0.048322, 552.225281, -0.261397, -0.023754, -0.024107, 21.090000, 0, 0, 1.000000, 1
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1495.839355, -0.168157, 773.611755, -0.094091, -0.021106, -0.032352, 22.320000, 0, 0, 2.000000, 2
18, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1496.102783, -0.301710, 995.176575, -0.054543, -0.021198, -0.036558, 21.020000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1263.079590, -0.144282, 555.992432, -2.024925, -0.022091, -0.021295, 20.059999, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 594.589050, -0.183592, 782.245361, -7.225598, -0.024422, -0.057677, 16.600000, 0, 0, 5.000000, 5
21, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.818115, -0.072900, 119.415207, -5.418088, -0.016706, 0.019116, 5.740000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 777.907776, 0.015509, 339.831299, -5.572584, -0.046354, 0.021390, 12.980000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 799.760742, -0.004214, 560.229980, -5.361980, -0.020107, 0.019091, 22.200001, 0, 0, 8.000000, 8
