Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.679932, -0.189846, 119.405563, -4.453309, 0.007258, 0.118191, 6.310000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.847168, -0.070347, 118.689034, -4.484828, 0.004547, -0.037878, 16.059999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.306305, 0.081785, 341.107208, -5.084338, 0.003432, 0.110874, 8.830000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.760132, 0.031361, 110.613869, 0.136504, 0.002828, 0.000814, 11.730000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.317261, 0.041582, 332.028381, 0.266104, -0.013920, -0.006404, 16.760000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.836975, -0.003637, 116.320312, -3.317183, 0.005823, 0.005246, 6.210000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.869141, -0.068103, 111.429527, -1.051236, 0.002110, -0.009622, 9.900000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.854309, -0.044332, 339.544617, -4.986158, -0.016821, -0.010731, 13.050000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 544.936707, -0.101222, 559.988037, -4.867170, -0.018849, -0.015926, 18.230000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.597046, -0.048605, 553.571472, 0.352214, -0.011703, -0.010521, 20.959999, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 563.988220, -0.199183, 780.677490, -4.861480, -0.009834, -0.023233, 22.750000, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1275.796997, -0.368072, 775.926086, 0.586903, -0.039467, -0.004996, 14.320000, 0, 0, 0.000000, 0
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.473877, 0.520368, 561.785645, -4.962172, -0.019203, 0.127600, 18.180000, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.946350, -0.064662, 112.901245, -1.533081, 0.011028, -0.005076, 9.550000, 0, 0, 0.000000, 0
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.916931, -0.095412, 334.216187, -1.487441, 0.000824, -0.012425, 19.059999, 0, 0, 0.000000, 0
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.455811, -0.184997, 555.712646, -1.500361, -0.011217, -0.014862, 17.160000, 0, 0, 1.000000, 1
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1497.156494, -0.140858, 332.366089, -1.273056, -0.018593, -0.033149, 10.630000, 0, 0, 2.000000, 2
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1502.339111, -0.294995, 553.253845, -1.263612, -0.042499, -0.049137, 11.490000, 0, 0, 3.000000, 3
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1507.840332, -0.529981, 774.589844, -1.206389, -0.038179, -0.043732, 15.240000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.732971, 0.034799, 337.204773, -3.297027, -0.011052, 0.003790, 10.110000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1512.587402, -0.707260, 996.042236, -1.188761, -0.040955, -0.048991, 16.010000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 777.513977, 0.048259, 558.278076, -3.306463, -0.010134, 0.006180, 11.800000, 0, 0, 7.000000, 7
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1035.948242, 9.530557, 777.072449, -1.277386, -0.091233, -0.011322, 7.140000, 0, 0, 8.000000, 8
