Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.450867, 0.017426, 113.578133, -1.769612, 0.005265, 0.000642, 9.990000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584717, -0.003725, 110.793633, 0.022560, 0.000017, -0.003003, 22.540001, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.652313, 0.039675, 128.978729, -4.910264, 0.013844, 0.091280, 6.880000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.885895, -0.016877, 349.659729, -4.865946, 0.003347, 0.094681, 7.860000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.924072, 0.006478, 110.805817, -0.060600, -0.000978, -0.000349, 22.980000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.233521, 0.029090, 332.246185, -0.068316, -0.012795, -0.000435, 17.309999, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.833038, -0.078299, 117.499306, -4.760131, 0.015548, -0.011587, 7.800000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.583984, -0.026987, 337.754272, -4.637157, -0.000821, -0.022371, 19.510000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.538208, 0.038107, 553.746582, -0.037938, -0.019499, -0.001069, 13.050000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.443848, -0.023833, 332.316467, 0.065339, 0.000013, -0.006973, 23.430000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.459045, 0.268901, 570.815552, -4.655707, -0.013929, 0.100038, 9.080000, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 337.195312, 0.226193, 796.888000, -4.312237, -0.008317, -0.019303, 7.340000, 0, 0, 0.000000, 0
13, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 593.613892, 1.811521, 1007.555298, -9.023839, -0.019940, -0.028192, 15.600000, 0, 0, 0.000000, 0
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.469116, -0.077372, 111.242676, -0.574655, 0.008887, -0.005412, 18.920000, 0, 0, 0.000000, 0
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.806824, -0.073567, 340.092926, -4.749413, 0.011597, 0.003498, 17.780001, 0, 0, 0.000000, 0
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.399414, 0.048998, 334.883270, -1.795071, -0.004830, -0.005206, 13.970000, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1243.564941, 0.002450, 775.349182, -0.012667, -0.016580, -0.005162, 8.090000, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 776.738831, -0.146484, 560.577698, -4.716941, -0.012785, -0.003182, 18.150000, 0, 0, 3.000000, 3
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.152222, -0.054641, 553.903503, 0.079954, -0.000007, -0.008614, 23.799999, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.948669, -0.086098, 558.296265, -4.567149, -0.012143, -0.023862, 22.430000, 0, 0, 5.000000, 5
21, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.609070, 0.078814, 556.366211, -1.789546, -0.018918, -0.007813, 17.110001, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 796.318970, -0.243814, 782.188782, -5.293876, -0.020555, -0.013312, 12.230000, 0, 0, 7.000000, 7
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 565.279541, -0.257087, 778.950500, -4.524918, -0.016415, -0.033125, 23.030001, 0, 0, 8.000000, 8
