Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.002934, 110.775368, 0.014217, 0.000014, -0.003005, 16.000000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.446777, 0.086386, 110.624710, -0.366878, -0.031188, 0.001860, 9.610000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.976135, -0.065768, 116.514069, -3.446976, -0.034857, -0.013870, 7.330000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.464355, -0.023397, 332.257568, 0.061803, 0.000028, -0.007601, 15.760000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.816406, -0.159418, 337.413910, -3.824027, -0.034256, 0.003571, 9.200000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.905090, -0.119436, 558.312012, -3.828554, -0.074609, 0.021476, 18.070000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.939758, 0.078095, 332.172791, -0.414095, -0.035360, -0.007256, 19.280001, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.051605, 0.024458, 117.213120, -3.508455, -0.032649, 0.000141, 15.540000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.161499, -0.061728, 553.786560, 0.100524, 0.000020, -0.011249, 12.550000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.805603, -0.024468, 114.351837, -2.288920, -0.003698, -0.001467, 10.610000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.850220, 0.001145, 554.306580, -0.882445, -0.034917, -0.013512, 8.480000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1003.299377, -0.090199, 775.783997, -0.901840, 0.134901, -0.015177, 6.570000, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.985718, 0.034881, 338.012604, -3.509923, -0.082600, -0.014196, 13.980000, 0, 0, 0.000000, 0
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 536.983093, 0.090212, 559.058838, -3.322972, -0.045300, -0.004116, 20.590000, 0, 0, 0.000000, 0
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.873535, -0.005864, 110.358879, 0.109941, 0.001160, -0.004652, 6.930000, 0, 0, 0.000000, 0
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 321.709930, -0.101398, 779.377197, -3.759956, -0.044024, 0.021232, 23.280001, 0, 0, 1.000000, 1
17, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.842102, -0.024297, 335.403809, -2.285735, -0.023882, -0.008877, 13.450000, 0, 0, 2.000000, 2
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.100342, -0.059297, 331.291626, 0.332024, 0.001092, -0.024256, 7.630000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.583252, -0.177228, 552.629761, 0.457033, 0.001010, -0.036452, 17.840000, 0, 0, 4.000000, 4
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1238.724121, -0.326478, 774.178223, 0.498278, 0.000966, -0.040542, 22.330000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1490.721924, -0.109813, 775.368530, 0.121313, -0.000013, -0.013161, 7.610000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.836365, -0.057724, 556.608337, -2.164383, -0.035408, -0.011928, 14.610000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 772.456726, 0.154819, 778.159790, -2.041665, 0.144436, -0.026271, 15.700000, 0, 0, 8.000000, 8
