Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.684753, -0.057131, 110.876930, -0.258064, 0.001583, -0.002846, 19.299999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.319794, -0.022245, 119.823662, -5.170224, 0.006605, 0.003555, 11.870000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.886475, 0.000579, 110.779327, -0.016042, 0.001110, -0.003091, 23.100000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.017822, 0.010988, 110.866158, -0.188371, -0.001168, 0.000973, 22.020000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.604858, -0.078562, 340.016602, -5.132503, 0.003683, -0.007368, 15.820000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.963257, -0.111401, 332.567566, -0.382113, -0.010433, -0.009169, 20.959999, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.543762, -0.162467, 560.410461, -5.021230, 0.001903, -0.011681, 11.090000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.496216, -0.028290, 119.636116, -4.682010, 0.028975, -0.001200, 22.240000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.661194, -0.170930, 563.160828, -5.165565, -0.005486, -0.010747, 14.390000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 568.070984, -0.207119, 780.986938, -4.978002, -0.009587, -0.013049, 22.320000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.339966, -0.007042, 110.736885, 0.018596, -0.001055, -0.003238, 21.020000, 0, 0, 0.000000, 0
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.050903, -0.036129, 332.130524, 0.070784, 0.007792, -0.009518, 18.690001, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.782227, -0.264114, 778.659851, -90.000000, 19.475513, -19.525669, 18.450001, 0, 0, 0.000000, 0
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.428345, 0.056684, 341.112732, -5.245308, 0.004912, 0.000538, 7.170000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.798248, -0.119363, 339.699554, -5.212343, 0.005121, 0.000622, 7.420000, 0, 0, 0.000000, 0
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.825562, -0.049208, 553.592102, 0.106331, -0.007029, -0.014250, 19.920000, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.001465, 0.001915, 332.235046, 0.007704, -0.008524, -0.006518, 22.530001, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.109436, 0.127292, 561.524292, -5.149172, -0.009159, -0.008076, 22.670000, 0, 0, 3.000000, 3
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.781952, -0.020515, 560.264587, -5.160271, 0.001414, 0.009591, 21.850000, 0, 0, 4.000000, 4
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1595.385620, -1.451798, 1036.996826, -27.399498, -179.989410, -179.982300, 10.000000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1490.366577, -0.112696, 775.111145, 0.126264, -0.006925, -0.017189, 14.380000, 0, 0, 6.000000, 6
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2592.102783, -2.270628, 455.743774, 44.131020, -178.155624, -178.360443, 6.540000, 0, 0, 7.000000, 7
23, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.641479, -0.044178, 553.608215, 0.042379, 0.024570, -0.013232, 9.550000, 0, 0, 8.000000, 8
