Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.357269, 0.224081, 113.050232, -0.270175, -0.018871, -0.009133, 10.390000, 0, 10.390000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.957397, 0.197176, 339.351746, -0.164464, -0.029741, 0.000960, 13.830000, 0, 13.830000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.392212, 0.084621, 113.274544, -0.228759, -0.022039, 0.001266, 15.540000, 0, 15.540000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.189819, -0.112952, 113.037529, -0.193950, 0.100087, -0.001008, 11.610000, 0, 11.610000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.004395, -0.004205, 113.173195, 0.016291, 0.001551, -0.003267, 9.190000, 0, 9.190000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.929626, -0.019384, 339.374329, 0.016688, 0.001543, -0.003922, 10.980000, 0, 10.980000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.331543, 13.120392, 565.564697, -0.089849, 0.953032, -0.020043, 14.260000, 0, 14.260000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.038300, 0.092719, 339.333984, -0.113918, -0.029870, -0.008002, 23.639999, 0, 23.639999, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.003113, -0.353539, 338.974579, -0.159602, 0.189282, 0.000435, 11.970000, 0, 11.970000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.705933, -1.522381, 565.137268, -0.124785, 0.949566, -0.027977, 11.970000, 0, 11.970000, 0, 0, 0
