Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.051575, 0.000088, 113.083160, -0.097391, -0.003411, 0.000701, 22.049999, 0, 22.049999, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.109985, 0.023661, 113.083801, -0.260431, -0.017497, -0.007753, 15.980000, 0, 15.980000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.814270, 0.076201, 338.728790, -0.318810, -0.050411, -0.010081, 5.300000, 0, 5.300000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983032, -0.007363, 113.032005, 0.019975, 0.000001, -0.008462, 12.660000, 0, 12.660000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.874512, 0.007554, 564.678101, -0.117169, -0.058518, -0.027705, 14.250000, 0, 14.250000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.342346, 0.044873, 343.231781, -2.632019, 0.000811, -0.010868, 9.230000, 0, 9.230000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983887, -0.007081, 113.043053, 0.019610, 0.000001, -0.008168, 10.790000, 0, 10.790000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.256714, 0.059801, 569.041992, -2.522033, -0.060038, 0.016936, 18.379999, 0, 18.379999, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.820923, -0.063981, 339.089355, 0.084928, -0.000047, -0.021785, 14.370000, 0, 14.370000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.076233, -0.124947, 790.846191, -0.055043, -0.055258, -0.036948, 12.510000, 0, 12.510000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.829346, -0.061019, 339.114594, 0.079866, -0.000042, -0.020547, 12.290000, 0, 12.290000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.645081, -0.140764, 118.446274, -3.125990, 0.055420, -0.022194, 7.870000, 0, 7.870000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.667053, -0.081557, 343.878937, -3.183173, 0.073736, 0.022716, 10.920000, 0, 10.920000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.420258, -0.158273, 118.707809, -3.073392, 0.015280, 0.011972, 6.350000, 0, 6.350000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.776672, -0.266496, 344.774933, -3.261424, 0.050574, 0.004466, 9.640000, 0, 9.640000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.158264, -0.099500, 570.636719, -3.271378, 0.089489, 0.004515, 10.280000, 0, 10.280000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.465698, -0.153076, 565.294067, 0.100295, -0.000048, -0.025140, 16.790001, 0, 16.790001, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.185486, -0.081637, 569.623230, -3.177212, -0.056093, 0.013521, 16.309999, 0, 16.309999, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.434204, -0.161600, 565.266846, 0.107044, -0.000058, -0.026711, 21.160000, 0, 21.160000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 546.317139, -16.497900, 795.498657, -3.185714, -0.057314, 0.013261, 12.480000, 0, 12.480000, 0, 0, 0
