Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.971924, -0.006471, 113.033646, -0.000715, -0.000996, -0.006617, 21.350000, 0, 21.350000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986694, -0.005267, 113.117332, 0.020010, -0.000003, -0.005478, 23.290001, 0, 23.290001, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.860352, -0.042439, 339.242920, 0.060233, -0.000026, -0.014289, 18.139999, 0, 18.139999, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.850037, -0.082989, 338.638794, 0.088320, -0.005849, -0.037784, 7.450000, 0, 7.450000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.376038, -0.255685, 117.470909, -2.277802, 0.015037, -0.023867, 8.670000, 0, 8.670000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.311890, -0.273865, 564.659302, 0.219903, -0.007833, -0.056740, 22.209999, 0, 22.209999, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.585449, -0.107287, 565.431396, 0.073298, -0.000029, -0.017618, 21.020000, 0, 21.020000, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.372559, -0.503335, 790.837830, 0.247018, -0.009356, -0.062313, 17.040001, 0, 17.040001, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.839539, -0.020109, 115.460770, -1.649540, 0.005832, 0.003376, 16.030001, 0, 16.030001, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.283997, -0.223679, 343.227417, -2.257577, -0.011417, -0.007347, 8.900000, 0, 8.900000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.924561, -0.013589, 112.732162, 0.069482, -0.000015, -0.012146, 8.360000, 0, 8.360000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.352356, 0.019714, 341.212433, -1.633585, -0.009757, -0.009533, 23.370001, 0, 23.370001, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.427002, -0.109566, 338.620941, 0.203677, -0.000068, -0.038284, 16.190001, 0, 16.190001, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.476440, -0.292300, 564.627686, 0.286426, -0.000135, -0.054538, 16.440001, 0, 16.440001, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.489441, -0.325909, 568.788086, -2.261826, -0.004793, -0.004789, 9.400000, 0, 9.400000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.261108, -0.524329, 790.786194, 0.323325, -0.000157, -0.062406, 19.959999, 0, 19.959999, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.835327, -0.018028, 567.112732, -1.565390, -0.006362, -0.019537, 23.719999, 0, 23.719999, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 626.067627, 0.179480, 796.846863, -1.458031, -0.970888, -0.010462, 14.330000, 0, 14.330000, 0, 0, 0
19, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.130035, -0.325650, 117.100487, -2.239543, 0.020192, -0.004243, 7.590000, 0, 7.590000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.002350, -0.299199, 343.222137, -2.262089, 0.010511, 0.005299, 9.840000, 0, 9.840000, 0, 0, 0
