Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1531.497925, -0.043441, 140.902252, -16.738611, 0.113252, -0.023350, 18.150000, 0, 18.000000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1632.979004, 3.394717, 346.624664, -16.809425, 1.305569, -0.353695, 21.850000, 0, 21.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 317.651672, 1.740883, 186.277420, -19.107098, -0.204299, -0.207334, 10.570000, 0, 10.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 393.106812, 0.870323, 400.946198, -19.902470, -0.189691, -0.205018, 12.870000, 0, 12.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 544.862854, 0.166183, 143.124222, -18.804899, -0.199730, 0.069606, 11.640000, 0, 11.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 469.618561, 0.399235, 613.769165, -19.808157, -0.208523, -0.211961, 14.190000, 0, 14.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 788.913208, 0.446461, 144.000717, -19.702150, -0.196601, 0.020973, 7.140000, 0, 7.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 621.313660, -0.109938, 357.152435, -19.510754, -0.189179, 0.061602, 16.049999, 0, 16.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 864.580505, 0.641104, 356.670959, -19.796873, -0.298940, 0.115233, 13.310000, 0, 13.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1054.291016, -0.612018, 113.682396, -0.229802, -0.225281, 0.006591, 12.770000, 0, 12.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 697.588074, 0.185092, 570.262512, -19.644548, -0.212960, 0.093083, 23.030001, 0, 23.000000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1119.938110, -8.263460, 463.856171, -30.850666, 179.816711, -179.723358, 20.600000, 0, 20.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1324.453613, -2.525743, 283.826813, -59.580048, -177.809204, 178.237305, 14.770000, 0, 14.000000, 0, 0, 0
14, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1259.098267, -16.055511, 683.101440, -41.550442, 1.572692, -1.261375, 22.910000, 0, 22.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1435.321167, -8.654118, 508.111511, -30.811302, 1.449068, -0.305285, 19.430000, 0, 19.000000, 0, 0, 0
