Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.096252, 0.039487, 122.680519, -5.440647, -0.220651, -0.024631, 7.580000, 0, 7.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 640.266052, -0.919882, 573.799866, -14.020734, 0.001007, -0.038664, 19.780001, 0, 19.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 557.208496, 0.199815, 359.169434, -13.040414, -0.217568, 0.016375, 15.030000, 0, 15.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.652283, 0.958078, 122.375488, -4.750381, -0.205696, 0.011350, 19.340000, 0, 19.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 774.323547, 0.027821, 135.017029, -12.584644, -0.002704, 0.024355, 6.440000, 0, 6.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 321.894501, 1.032302, 362.345032, -13.530379, -0.217858, 0.022397, 19.370001, 0, 19.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 824.645020, 0.052161, 355.471008, -12.445904, -0.000219, 0.001981, 16.850000, 0, 16.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1015.150269, -0.039140, 129.122925, -9.185455, 0.003817, -0.007982, 7.800000, 0, 7.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1079.833130, -0.159032, 369.068298, -21.073725, 0.013927, -0.016951, 14.880000, 0, 14.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1262.236328, 0.794197, 113.212402, -0.116180, -0.002083, -0.042388, 14.780000, 0, 14.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1569.715332, -0.077181, 156.075119, -31.213186, 0.113006, 0.023543, 13.550000, 0, 13.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1206.283691, -1.707313, 573.490417, -62.525532, 179.978928, 179.889923, 17.770000, 0, 17.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1635.140747, 2.323755, 573.539001, 65.114304, -178.251328, -178.975586, 22.680000, 0, 22.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1414.983032, 3.556572, 379.955200, -30.640879, -178.399124, 179.246445, 23.670000, 0, 23.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1736.047485, 1.660071, 319.778076, -31.136806, 1.088374, -0.480744, 9.480000, 0, 9.000000, 0, 0, 0
