Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.926544, 1.596777, 113.790070, -0.131783, -0.365287, 0.012131, 8.320000, 0, 8.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971680, -0.011536, 112.851784, 0.020236, -0.000005, -0.012233, 8.880000, 0, 8.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.743042, -0.091827, 338.877533, 0.118752, -0.000086, -0.029121, 20.459999, 0, 20.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.888519, 0.727898, 340.283783, -0.510785, -0.092573, 0.024166, 15.980000, 0, 15.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.566559, 0.249641, 112.954628, -0.315456, -0.384322, -0.006729, 17.260000, 0, 17.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.188660, -0.000572, 113.052025, -0.262675, -0.022558, -0.017355, 11.500000, 0, 11.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.482727, -0.071564, 339.166748, -0.289437, -0.054131, -0.032667, 15.440000, 0, 15.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.609955, 0.488073, 566.474060, -0.472545, -0.042978, 0.006340, 16.170000, 0, 16.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.879578, 0.201896, 339.501282, -0.505287, -0.092434, 0.009148, 20.030001, 0, 20.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.989258, -0.010383, 113.140373, 0.032974, 0.000833, -0.006245, 6.930000, 0, 6.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.679688, 0.173796, 565.703308, -0.447984, -0.034446, 0.009825, 20.379999, 0, 20.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.799133, -0.047121, 339.337189, 0.036078, -0.006559, -0.008226, 13.130000, 0, 13.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.216309, -0.219227, 565.050354, 0.145233, -0.000114, -0.034746, 23.469999, 0, 23.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.996521, -0.266576, 565.284302, -0.282914, -0.035204, -0.031589, 15.570000, 0, 15.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.160000, 0, 8.000000, 0, 0, 0
