Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 539.476440, 0.336017, 569.319946, -2.962530, 0.093544, 0.023662, 18.350000, 0, 18.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.584229, 0.012456, 343.407806, -2.938597, -0.101196, 0.020810, 15.800000, 0, 15.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.939331, -0.022864, 117.893822, -2.719743, -0.038086, -0.084990, 15.280000, 0, 15.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.637512, -0.110301, 118.110916, -2.653629, -0.050182, 0.047167, 15.060000, 0, 15.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.321289, -0.023912, 115.302383, -1.222091, 0.004195, 0.002615, 14.590000, 0, 14.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.317719, -0.105248, 344.167725, -2.556011, -0.020168, 0.047062, 18.530001, 0, 18.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.783569, -0.153702, 344.009796, -2.552465, 0.069272, 0.002611, 17.129999, 0, 17.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.998108, -0.001663, 113.182411, 0.004607, 0.000005, -0.001022, 15.620000, 0, 15.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.994385, -0.001864, 113.182167, 0.006702, -0.000002, -0.001123, 14.530000, 0, 14.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 304.846436, -0.081035, 575.101135, -0.028259, 0.096222, 0.031993, 23.059999, 0, 23.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1739.286865, 0.498065, 114.579689, -90.000000, -160.530701, 160.415512, 6.460000, 0, 6.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1995.323975, 0.635337, 114.601837, -90.000000, 169.973801, -169.962860, 13.860000, 0, 13.000000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2223.628662, -2.167585, 114.601746, -90.000000, 173.281647, -173.304535, 8.880000, 0, 8.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.965698, -0.006573, 339.382935, 0.007116, -0.000002, -0.001212, 5.900000, 0, 5.000000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2743.255127, -2.208569, 135.114548, -78.313896, 0.139003, -0.007380, 14.700000, 0, 14.000000, 0, 0, 0
