Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.512085, 0.008301, 124.394936, -6.507673, 0.001476, -0.014194, 6.930000, 0, 6.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 789.213745, 0.002761, 352.117950, -8.346648, 0.005224, -0.010664, 17.209999, 0, 17.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 822.504272, 0.008958, 575.864624, -8.387443, -0.002902, 0.002586, 18.049999, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.442566, -0.259591, 122.469582, -4.494310, -0.054750, -0.025086, 7.180000, 0, 7.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 303.654877, -0.208215, 347.659393, -4.550282, -0.058390, -0.020933, 21.240000, 0, 21.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.933289, -0.472159, 121.329422, -4.580717, -0.061692, 0.008540, 19.730000, 0, 19.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.984131, -0.050196, 113.179466, -0.034523, -0.000275, 0.001007, 19.540001, 0, 19.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980591, -0.008257, 113.014145, 0.022669, -0.000001, -0.009469, 12.020000, 0, 12.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 592.354492, -1.414553, 576.087280, -81.499039, 179.887466, -179.890976, 22.559999, 0, 22.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983032, -0.006495, 113.115898, 0.024831, 0.000007, -0.006230, 11.070000, 0, 11.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.807861, -0.066946, 339.104980, 0.082407, -0.000044, -0.020965, 18.920000, 0, 18.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.846558, -0.042403, 339.280212, 0.051156, -0.000003, -0.011829, 14.320000, 0, 14.000000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.609009, -0.096175, 565.474182, 0.063272, -0.000020, -0.014622, 7.610000, 0, 7.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 541.134338, -0.022770, 349.065674, -6.284774, -0.013132, -0.009052, 20.330000, 0, 20.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.436279, -0.159883, 565.286804, 0.101483, -0.000053, -0.025233, 19.200001, 0, 19.000000, 0, 0, 0
