Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2076.791748, -18.678127, 144.920593, -71.230881, 179.548050, 179.996185, 14.560000, 0, 14.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1802.839600, -0.311326, 155.874527, -59.236118, 179.906570, -179.923172, 5.050000, 0, 5.000000, 0, 0, 0
3, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2424.121338, -8.727250, 114.588104, -90.000000, 90.000000, -87.362373, 22.330000, 0, 22.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 557.120056, 7.397681, 114.262299, 0.408287, -0.892967, -0.048499, 10.140000, 0, 10.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 785.407593, 4.099462, 113.283272, -0.130279, -0.852737, 0.021963, 5.150000, 0, 5.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1069.171265, 1.099598, 342.961700, -89.440765, 178.053879, -179.456711, 5.930000, 0, 5.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 841.281250, 8.447989, 342.083557, -0.398430, -1.361575, -0.056785, 19.410000, 0, 19.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1013.762207, 0.847792, 114.142784, -90.000000, 152.370758, -153.291656, 5.880000, 0, 5.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1297.261353, -2.124782, 345.192383, -89.262962, 176.125702, -177.339386, 9.330000, 0, 9.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1123.360840, -0.687091, 574.584900, -88.957268, 1.080650, -3.356526, 19.600000, 0, 19.000000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1604.975830, -10.227728, 575.237610, -27.992950, 0.286156, -1.250046, 12.650000, 0, 12.000000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2243.121826, 15.427570, 338.350677, 33.860466, -176.931290, -178.038391, 17.770000, 0, 17.000000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1389.427612, -18.331585, 660.268311, -27.995047, -0.014421, -4.621343, 21.799999, 0, 21.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1300.876709, -3.410307, 116.231163, -89.104088, 178.549652, 178.167542, 17.260000, 0, 17.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1785.965576, -1.008199, 428.036316, -27.971935, 0.304191, -0.170373, 18.340000, 0, 18.000000, 0, 0, 0
