Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983887, -0.005792, 113.127846, 0.017224, 0.000001, -0.005721, 23.020000, 0, 23.000000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.725708, -0.103797, 565.435242, 0.026426, 0.000011, -0.015805, 19.520000, 0, 19.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.867676, -0.042729, 339.256653, 0.042605, -0.000026, -0.013849, 16.850000, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.455933, -0.132774, 126.073006, -7.068583, 0.006291, 0.010358, 21.799999, 0, 21.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.018921, -0.009219, 120.709801, -3.884416, -0.001540, -0.026399, 20.200001, 0, 20.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.363220, -0.006795, 118.016647, -2.668975, -0.004402, -0.004557, 19.270000, 0, 19.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.340942, -0.001952, 113.074516, -0.216017, -0.007026, 0.002542, 10.110000, 0, 10.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.307098, -0.164704, 350.399506, -6.964036, -0.003458, 0.020803, 22.120001, 0, 22.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.275696, 0.013684, 345.639648, -3.776138, -0.004641, -0.057115, 20.309999, 0, 20.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984131, -0.006835, 113.049530, 0.019260, 0.000001, -0.007776, 5.210000, 0, 5.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 763.495911, -0.023214, 343.808014, -2.641893, -0.010208, 0.000757, 19.750000, 0, 19.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 323.911713, 0.030851, 575.038391, -7.006207, -0.009064, 0.067903, 23.440001, 0, 23.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.829590, -0.060477, 339.102539, 0.082976, -0.000047, -0.021259, 5.070000, 0, 5.000000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.450195, -0.156227, 565.279724, 0.105323, -0.000061, -0.026265, 8.150000, 0, 8.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.289795, -0.009175, 339.215332, -0.151446, -0.011272, -0.002253, 15.740000, 0, 15.000000, 0, 0, 0
