Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 793.448120, -0.255133, 349.909912, -7.813427, -0.062215, 0.004725, 15.140000, 0, 15.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.610657, -0.180099, 123.560760, -6.339020, 0.009930, -0.135217, 8.710000, 0, 8.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 824.374939, -0.450935, 573.769348, -7.795343, -0.012166, -0.044248, 15.320000, 0, 15.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 303.196411, -0.568612, 134.122360, -6.383996, -0.028448, 0.238152, 5.620000, 0, 5.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 531.606140, -0.074801, 123.310982, -5.999685, 0.025226, 0.145339, 5.580000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 331.066101, 0.093204, 361.099060, -7.808144, 0.088332, 0.204956, 6.630000, 0, 6.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.152649, 0.651181, 348.994202, -7.585483, 0.053974, 0.163109, 6.480000, 0, 6.000000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 847.750427, -2.906431, 798.821472, -7.774303, -1.371902, 0.160934, 19.780001, 0, 19.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 362.133301, 0.981787, 584.657959, -7.862167, 0.061033, 0.245452, 21.379999, 0, 21.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 592.670227, 1.348117, 573.079529, -7.538668, -0.049268, 0.201059, 18.990000, 0, 18.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1006.752319, -0.076277, 113.214622, 0.023644, -0.045582, 0.001578, 15.680000, 0, 15.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.973145, -0.006123, 113.162827, 0.035143, 0.000002, -0.004354, 10.330000, 0, 10.000000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 433.428284, 2.473829, 834.369263, -26.522417, -0.119970, 0.288618, 21.910000, 0, 21.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.818359, -0.027153, 339.365814, 0.033864, 0.000025, -0.005741, 15.160000, 0, 15.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 14.580000, 0, 14.000000, 0, 0, 0
