Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 547.273865, 0.207220, 146.215805, -21.113241, -0.184191, -0.061802, 10.290000, 0, 10.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1131.757812, -0.050967, 356.624603, -22.062649, 0.088728, -0.024749, 13.120000, 0, 13.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1046.676270, -0.125224, 146.866104, -21.845808, 0.067433, 0.037484, 10.790000, 0, 10.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 332.299530, 0.775720, 225.329605, -21.077114, -0.177239, -0.101261, 5.450000, 0, 5.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 421.215790, -0.866862, 439.591400, -22.127640, 0.138896, -0.159745, 7.540000, 0, 7.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 634.745544, -0.097674, 356.845184, -22.180126, 0.160392, -0.244958, 16.750000, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 720.511047, -0.664332, 566.241882, -22.228424, 0.133745, -0.289741, 18.740000, 0, 18.000000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 810.446350, -1.390414, 773.994263, -22.282415, 0.029092, -0.221906, 22.540001, 0, 22.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 506.617615, -1.397925, 648.608826, -22.276363, 0.139537, -0.159319, 19.959999, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 796.892578, -0.165921, 146.172791, -21.133665, 0.105342, 0.003877, 8.630000, 0, 8.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1216.737183, 0.029870, 566.238586, -22.072357, 0.081738, -0.017002, 17.270000, 0, 17.000000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 595.165955, -1.875339, 858.942139, -23.266460, 0.142396, -0.147111, 20.629999, 0, 20.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 883.375610, -0.416912, 356.062134, -21.285095, 0.093628, -0.086375, 16.940001, 0, 16.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1295.413452, 0.012742, 147.578094, -21.944187, 0.009322, 0.000098, 5.670000, 0, 5.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1379.871216, 0.019286, 357.362579, -21.886753, 0.015061, -0.003905, 8.940000, 0, 8.000000, 0, 0, 0
