Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1802.077148, -29.618477, 114.552246, -90.000000, -177.595444, 176.907166, 17.990000, 0, 17.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1155.382446, 0.835019, 363.959381, -46.815216, 0.020284, 0.094122, 15.080000, 0, 15.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.629822, 0.137949, 118.703728, -2.864179, -0.087095, -0.012386, 14.580000, 0, 14.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.045105, -0.200166, 125.870560, -6.749513, -0.063540, -0.020197, 18.920000, 0, 18.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.511047, -0.009133, 124.394646, -6.535964, -0.060052, 0.039612, 5.280000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.926575, -0.483949, 351.442810, -7.409608, -0.048342, -0.012264, 19.370001, 0, 19.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.025574, 0.135361, 349.932098, -7.512337, -0.128437, 0.006051, 11.370000, 0, 11.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 576.588501, 0.059636, 574.131042, -7.499889, -0.133474, -0.001266, 12.130000, 0, 12.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.319275, 0.162388, 119.218758, -3.490843, -0.117207, 0.008911, 6.780000, 0, 6.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 991.322510, -11.684891, 524.088135, -46.865475, 0.010082, -0.101131, 18.440001, 0, 18.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 784.648376, -1.409284, 344.079895, -3.635174, -0.126264, 0.003408, 17.170000, 0, 17.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1289.449707, -0.366427, 112.800224, 0.379805, 0.024580, -0.013921, 7.840000, 0, 7.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 345.694244, 2.229943, 575.718750, -7.472373, -0.115678, 0.011150, 20.430000, 0, 20.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3036.110596, -31.051722, 130.596725, 86.448944, 8.380280, -14.891016, 18.610001, 0, 18.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2029.098389, 26.822359, 114.635147, -90.000000, 10.186629, -10.866697, 18.190001, 0, 18.000000, 0, 0, 0
