Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 580.126831, -4.829446, 145.697235, -20.411631, 0.781978, 0.028264, 8.110000, 0, 8.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 680.657532, -3.264724, 359.044159, -26.445906, 0.560239, 0.022602, 5.820000, 0, 5.000000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 781.380310, -1.943805, 561.331665, -26.495451, 0.633010, 0.005717, 15.380000, 0, 15.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 359.524628, -8.425300, 208.259033, -20.602440, 0.810350, 0.483564, 8.290000, 0, 8.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 465.563995, -4.746585, 440.914246, -26.499821, 0.573551, 0.104900, 11.930000, 0, 11.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 836.737671, -2.352362, 152.237473, -24.515781, 0.568642, -0.141122, 5.360000, 0, 5.000000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1212.241577, 3.899309, 495.401245, -40.123802, 1.740379, -0.848138, 19.110001, 0, 19.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 937.429199, -1.937921, 360.660553, -26.379280, 0.598963, -0.240022, 8.780000, 0, 8.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1090.056152, -0.163564, 150.878296, -25.471266, 0.557065, -0.022076, 6.000000, 0, 6.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 566.391174, -3.287864, 643.254028, -26.481691, 0.582449, 0.057833, 17.530001, 0, 17.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1031.191650, -2.664702, 670.648621, -53.139053, 2.014097, -1.115422, 18.290001, 0, 18.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1548.999756, 16.324980, 114.407402, -89.797981, -176.354416, 178.233429, 7.300000, 0, 7.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1357.357544, 2.637470, 311.915741, -39.880665, 1.779321, -1.123212, 16.830000, 0, 16.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1990.442383, 17.786224, 158.266739, -55.930717, -174.718399, 179.995926, 14.230000, 0, 14.000000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2169.275879, 42.566406, 312.763550, -55.971680, -174.731415, -173.126785, 19.790001, 0, 19.000000, 0, 0, 0
