Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.130798, -0.103755, 114.844749, -1.140048, 0.057596, -0.017827, 22.930000, 0, 22.930000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985474, -0.003874, 113.177750, 0.018530, 0.000004, -0.002464, 8.170000, 0, 8.170000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976013, -0.009870, 112.955437, 0.024727, -0.000002, -0.010754, 8.560000, 0, 8.560000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.775818, -0.075837, 339.046234, 0.093279, -0.000055, -0.022906, 18.580000, 0, 18.580000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.901855, -0.015476, 339.380798, 0.018534, 0.000009, -0.003069, 8.020000, 0, 8.020000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.994873, -0.001768, 113.182152, 0.006174, 0.000005, -0.001068, 20.790001, 0, 20.790001, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.968994, -0.006128, 339.382629, 0.006457, -0.000001, -0.001118, 6.930000, 0, 6.930000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.359497, -0.176435, 565.227905, 0.113374, -0.000074, -0.027322, 14.690000, 0, 14.690000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.986450, -0.005441, 113.110550, 0.020107, 0.000005, -0.005714, 23.270000, 0, 23.270000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.170776, -0.433063, 118.792480, -3.066061, 0.159670, -0.026642, 9.060000, 0, 9.060000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.757080, -0.571989, 344.685669, -2.933399, 0.132967, -0.029001, 16.770000, 0, 16.770000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.856262, -0.044494, 339.227539, 0.063228, -0.000019, -0.015121, 18.490000, 0, 18.490000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 295.128387, -2.649653, 572.137146, -1.952702, 0.914683, -0.072276, 20.950001, 0, 20.950001, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.567749, -0.113091, 565.414673, 0.077316, -0.000023, -0.018664, 22.610001, 0, 22.610001, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 505.263123, -0.287553, 340.516907, -1.114775, 0.128471, -0.049577, 12.330000, 0, 12.330000, 0, 0, 0
