Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981934, -0.007031, 113.101700, 0.025860, -0.000002, -0.006872, 16.020000, 0, 16.020000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.836792, -0.046376, 339.261566, 0.054966, -0.000019, -0.012893, 23.270000, 0, 23.270000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.044464, -0.074465, 122.622108, -5.125958, 0.017649, -0.008195, 8.010000, 0, 8.010000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.930450, 0.016141, 117.229446, -2.469282, -0.025337, 0.017714, 10.010000, 0, 10.010000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.798279, -0.031510, 113.088776, -0.687199, 0.007796, -0.008851, 6.580000, 0, 6.580000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.392883, -0.075640, 339.023071, -0.458795, -0.008223, -0.025399, 23.650000, 0, 23.650000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.405884, -0.054559, 347.959991, -4.927749, 0.025216, 0.009479, 17.950001, 0, 17.950001, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.582397, -0.104693, 565.454590, 0.068060, -0.000035, -0.015869, 11.970000, 0, 11.970000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.988770, -0.249797, 564.943237, -0.425427, -0.033416, -0.047009, 5.290000, 0, 5.290000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.988892, -0.003162, 113.180199, 0.013964, 0.000006, -0.001948, 17.139999, 0, 17.139999, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.413391, -0.099061, 342.717377, -2.356368, 0.021733, -0.028695, 9.870000, 0, 9.870000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.371460, -0.086284, 578.333984, -2.631027, -0.009138, -0.000165, 11.700000, 0, 11.700000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.520874, -0.451961, 569.168945, -2.252072, -0.023609, -0.041290, 11.010000, 0, 11.010000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.925476, -0.012210, 339.382721, 0.014339, 0.000013, -0.002369, 14.070000, 0, 14.070000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.070000, 0, 22.070000, 0, 0, 0
